Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680033856.018857,-0.9470213055610657,0.22729487717151642,-0.11093153059482574,-0.07233510166406631,0.02377178892493248,0.021124931052327156,0.0,0.0,0.0,0.01737278699874878,-0.006006866693496704,0.013623960316181183,-0.9643940925598145,0.23330174386501312,-0.12455549091100693,-0.07233510166406631,0.02377178892493248,0.021124931052327156,NA,2,
680033856.037869,-0.9637449979782104,0.2400207221508026,-0.10910049080848694,-0.03719242662191391,0.005717649590224028,0.03578600287437439,0.0,0.0,0.0,0.000469207763671875,0.0059275031089782715,0.015363335609436035,-0.9642142057418823,0.23409321904182434,-0.12446382641792297,-0.03719242662191391,0.005717649590224028,0.03578600287437439,NA,2,
680033856.05774,-0.970306396484375,0.2340545803308487,-0.11343397945165634,-0.014400361105799675,-0.00010289810597896576,0.03867153823375702,0.0,0.0,0.0,-0.006243288516998291,-0.0008019059896469116,0.010763153433799744,-0.9640631079673767,0.2348564863204956,-0.12419713288545609,-0.014400361105799675,-0.00010289810597896576,0.03867153823375702,NA,2,
680033856.078176,-0.9748687148094177,0.2357940375804901,-0.12551894038915634,-0.025158533826470375,-0.009882691316306591,0.02641945332288742,0.0,0.0,0.0,-0.01085197925567627,0.0004593580961227417,-0.0018688440322875977,-0.9640167355537415,0.23533467948436737,-0.12365009635686874,-0.025158533826470375,-0.009882691316306591,0.02641945332288742,NA,2,
680033856.09765,-0.9589080810546875,0.2248077392578125,-0.12927258014678955,-0.10529478639364243,0.011871149763464928,0.023306963965296745,0.0,0.0,0.0,0.005082190036773682,-0.010982990264892578,-0.006286635994911194,-0.9639902710914612,0.23579072952270508,-0.12298594415187836,-0.10529478639364243,0.011871149763464928,0.023306963965296745,NA,2,
680033856.117648,-0.9582213759422302,0.2147063910961151,-0.11798116564750671,-0.17721571028232574,0.04965919628739357,0.025616243481636047,0.0,0.0,0.0,0.005606651306152344,-0.022013098001480103,0.004491031169891357,-0.9638280272483826,0.23671948909759521,-0.12247219681739807,-0.17721571028232574,0.04965919628739357,0.025616243481636047,NA,2,
680033856.137626,-0.960784912109375,0.2271575778722763,-0.12414562702178955,-0.1446627676486969,0.04658425599336624,0.034629181027412415,0.0,0.0,0.0,0.002818584442138672,-0.010572493076324463,-0.0018638521432876587,-0.9636034965515137,0.23773007094860077,-0.12228177487850189,-0.1446627676486969,0.04658425599336624,0.034629181027412415,NA,2,
680033856.157588,-0.964279055595398,0.2432708442211151,-0.13722247630357742,-0.06127765402197838,0.035144172608852386,0.030009925365447998,0.0,0.0,0.0,-0.0008912086486816406,0.004789188504219055,-0.014705896377563477,-0.9633878469467163,0.23848165571689606,-0.12251657992601395,-0.06127765402197838,0.035144172608852386,0.030009925365447998,NA,2,
680033856.17713,-0.9583282470703125,0.2393798828125,-0.13432326912879944,-0.05844677984714508,0.03202688694000244,0.03178348392248154,0.0,0.0,0.0,0.004880428314208984,0.0004802197217941284,-0.011213555932044983,-0.9632086753845215,0.23889966309070587,-0.12310971319675446,-0.05844677984714508,0.03202688694000244,0.03178348392248154,NA,2,
680033856.196992,-0.9508817195892334,0.22377006709575653,-0.11936961114406586,-0.09728991240262985,0.05167614668607712,0.038119200617074966,0.0,0.0,0.0,0.012189030647277832,-0.01547040045261383,0.004155121743679047,-0.9630707502365112,0.23924046754837036,-0.1235247328877449,-0.09728991240262985,0.05167614668607712,0.038119200617074966,NA,2,
680033856.217673,-0.9736936688423157,0.22038261592388153,-0.11692823469638824,-0.08048497140407562,0.0434170737862587,0.026608537882566452,0.0,0.0,0.0,-0.01079404354095459,-0.019277825951576233,0.007115796208381653,-0.9628996253013611,0.23966044187545776,-0.1240440309047699,-0.08048497140407562,0.0434170737862587,0.026608537882566452,NA,2,
680033856.237177,-0.9826964735984802,0.2393188178539276,-0.12907423079013824,-0.020582688972353935,0.04191407933831215,-0.0025318770203739405,0.0,0.0,0.0,-0.020004332065582275,-0.0007395744323730469,-0.0041907429695129395,-0.962692141532898,0.24005839228630066,-0.1248834878206253,-0.020582688972353935,0.04191407933831215,-0.0025318770203739405,NA,2,
680033856.257266,-0.9707946181297302,0.2402191013097763,-0.14190687239170074,0.057467106729745865,0.030638407915830612,-0.03794004023075104,0.0,0.0,0.0,-0.00813072919845581,0.0006274282932281494,-0.015914618968963623,-0.9626638889312744,0.23959167301654816,-0.12599225342273712,0.057467106729745865,0.030638407915830612,-0.03794004023075104,NA,2,
680033856.276821,-0.970962405204773,0.2409515082836151,-0.13983167707920074,0.04490790516138077,0.04236111044883728,-0.057365939021110535,0.0,0.0,0.0,-0.008095324039459229,0.0026559829711914062,-0.012937784194946289,-0.9628670811653137,0.2382955253124237,-0.12689389288425446,0.04490790516138077,0.04236111044883728,-0.057365939021110535,NA,2,
680033856.296695,-0.9677886962890625,0.2234344482421875,-0.13552872836589813,-0.03629747033119202,0.06812267005443573,-0.04873756319284439,0.0,0.0,0.0,-0.004663288593292236,-0.013404026627540588,-0.007868602871894836,-0.9631254076957703,0.2368384748697281,-0.1276601254940033,-0.03629747033119202,0.06812267005443573,-0.04873756319284439,NA,2,
680033856.316603,-0.9471586346626282,0.22644037008285522,-0.13009656965732574,-0.16901317238807678,-0.11533264815807343,0.18611063063144684,0.0,0.0,0.0,0.016014277935028076,-0.009667158126831055,-0.0014465302228927612,-0.9631729125976562,0.23610752820968628,-0.12865003943443298,-0.16901317238807678,-0.11533264815807343,0.18611063063144684,NA,2,
