Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
679855764.527842,-0.978531002998352,0.2060852199792862,0.1755983531475067,0.23983457684516907,-0.004827327094972134,-0.05860573425889015,0.0,0.0,0.0,-0.009865820407867432,0.02289903163909912,0.007875323295593262,-0.9686651825904846,0.18318618834018707,0.16772302985191345,0.23983457684516907,-0.004827327094972134,-0.05860573425889015,NA,2,
679855764.544799,-0.9693450331687927,0.2086486667394638,0.1736147254705429,0.30002886056900024,-0.008967305533587933,-0.05770866945385933,0.0,0.0,0.0,-0.0005119442939758301,0.026174023747444153,0.0060872882604599,-0.9688330888748169,0.18247464299201965,0.167527437210083,0.30002886056900024,-0.008967305533587933,-0.05770866945385933,NA,2,
679855764.564432,-0.9581452012062073,0.2039947509765625,0.1616823524236679,0.2462414801120758,-0.024024419486522675,-0.033006735146045685,0.0,0.0,0.0,0.010735690593719482,0.021474182605743408,-0.00551915168762207,-0.9688808917999268,0.1825205683708191,0.16720150411128998,0.2462414801120758,-0.024024419486522675,-0.033006735146045685,NA,2,
679855764.584392,-0.9509734511375427,0.1794433444738388,0.1326906383037567,0.19728843867778778,-0.011273659765720367,-0.030016858130693436,0.0,0.0,0.0,0.017883121967315674,-0.003411605954170227,-0.034285321831703186,-0.9688565731048584,0.18285495042800903,0.1669759601354599,0.19728843867778778,-0.011273659765720367,-0.030016858130693436,NA,2,
679855764.604321,-0.9505615830421448,0.17431640625,0.11888143420219421,0.1635492593050003,0.011961583979427814,-0.03279416263103485,0.0,0.0,0.0,0.018277466297149658,-0.009004026651382446,-0.04768633842468262,-0.9688390493392944,0.18332043290138245,0.16656777262687683,0.1635492593050003,0.011961583979427814,-0.03279416263103485,NA,2,
679855764.624222,-0.9418639540672302,0.1679839789867401,0.11952230334281921,0.14881731569766998,0.008691564202308655,-0.02882903441786766,0.0,0.0,0.0,0.02699524164199829,-0.015826895833015442,-0.04638567566871643,-0.9688591957092285,0.18381087481975555,0.16590797901153564,0.14881731569766998,0.008691564202308655,-0.02882903441786766,NA,2,
679855764.644124,-0.9403534531593323,0.1755676418542862,0.15429705381393433,0.13630810379981995,0.0020947810262441635,-0.04073304682970047,0.0,0.0,0.0,0.028536736965179443,-0.008620023727416992,-0.011011362075805664,-0.9688901901245117,0.18418766558170319,0.16530841588974,0.13630810379981995,0.0020947810262441635,-0.04073304682970047,NA,2,
679855764.663936,-0.9615173935890198,0.1787109524011612,0.18142715096473694,0.10445437580347061,0.01819482631981373,-0.026392189785838127,0.0,0.0,0.0,0.007562041282653809,-0.005400314927101135,0.017145872116088867,-0.9690794348716736,0.18411126732826233,0.16428127884864807,0.10445437580347061,0.01819482631981373,-0.026392189785838127,NA,2,
679855764.684117,-0.983444094657898,0.1738586127758026,0.19287124276161194,0.053696054965257645,0.029139524325728416,0.0062345704063773155,0.0,0.0,0.0,-0.014068543910980225,-0.010164216160774231,0.03024730086326599,-0.9693755507469177,0.18402282893657684,0.16262394189834595,0.053696054965257645,0.029139524325728416,0.0062345704063773155,NA,2,
679855764.703671,-0.9652252197265625,0.1737212985754013,0.18534867465496063,-0.015058573335409164,-0.005807674489915371,0.028831278905272484,0.0,0.0,0.0,0.0042746663093566895,-0.010564014315605164,0.02376602590084076,-0.9694998860359192,0.18428531289100647,0.16158264875411987,-0.015058573335409164,-0.005807674489915371,0.028831278905272484,NA,2,
679855764.723817,-0.9649507999420166,0.1618042141199112,0.17344696819782257,-0.08058471977710724,-0.005995084531605244,0.045010194182395935,0.0,0.0,0.0,0.0044136643409729,-0.023037850856781006,0.01168622076511383,-0.9693644642829895,0.1848420649766922,0.16176074743270874,-0.08058471977710724,-0.005995084531605244,0.045010194182395935,NA,2,
679855764.743859,-0.9765929579734802,0.1518707275390625,0.15386979281902313,-0.11837730556726456,0.013196129351854324,0.0518912710249424,0.0,0.0,0.0,-0.007414638996124268,-0.03347712755203247,-0.008424654603004456,-0.969178318977356,0.18534785509109497,0.1622944474220276,-0.11837730556726456,0.013196129351854324,0.0518912710249424,NA,2,
679855764.763691,-0.9679262042045593,0.1542969048023224,0.145828515291214,-0.11654338240623474,0.009449879638850689,0.045506447553634644,0.0,0.0,0.0,0.0010717511177062988,-0.03134588897228241,-0.017205819487571716,-0.9689979553222656,0.1856427937746048,0.1630343347787857,-0.11654338240623474,0.009449879638850689,0.045506447553634644,NA,2,
679855764.783331,-0.9691160321235657,0.1711272895336151,0.14956676959991455,-0.10360954701900482,0.018139906227588654,0.03538382798433304,0.0,0.0,0.0,-0.00029098987579345703,-0.014581680297851562,-0.0144147127866745,-0.9688250422477722,0.18570896983146667,0.16398148238658905,-0.10360954701900482,0.018139906227588654,0.03538382798433304,NA,2,
679855764.803567,-0.9738161563873291,0.1792755424976349,0.1483003944158554,-0.07850892096757889,0.013621417805552483,0.03429581969976425,0.0,0.0,0.0,-0.005013465881347656,-0.006241604685783386,-0.016032323241233826,-0.9688026905059814,0.18551714718341827,0.16433271765708923,-0.07850892096757889,0.013621417805552483,0.03429581969976425,NA,2,
679855764.823609,-0.9601593613624573,0.1933441162109375,0.1486055701971054,-0.04541255161166191,-0.07886531203985214,0.07316065579652786,0.0,0.0,0.0,0.008697748184204102,0.008185207843780518,-0.01580977439880371,-0.9688571095466614,0.18515890836715698,0.16441534459590912,-0.04541255161166191,-0.07886531203985214,0.07316065579652786,NA,2,
679855764.843217,-1.0323030948638916,0.1982422024011612,0.14141876995563507,-0.009439703077077866,-0.40696990489959717,0.44880884885787964,0.0,0.0,0.0,-0.06309032440185547,0.013784751296043396,-0.021684274077415466,-0.9692127704620361,0.1844574511051178,0.16310304403305054,-0.009439703077077866,-0.40696990489959717,0.44880884885787964,NA,2,
679855764.86307,-0.9487459063529968,0.2008972465991974,0.1572878509759903,0.003582888748496771,4.2719766497612e-05,0.011349065229296684,0.0,0.0,0.0,0.020435094833374023,0.016195565462112427,-0.005727633833885193,-0.9691810011863708,0.18470168113708496,0.1630154848098755,0.003582888748496771,4.2719766497612e-05,0.011349065229296684,NA,2,
679855764.883169,-0.9844666123390198,0.2014923095703125,0.159591943025589,0.06844211369752884,0.021392198279500008,0.014668747782707214,0.0,0.0,0.0,-0.015155375003814697,0.016632944345474243,-0.0024663209915161133,-0.9693112373352051,0.18485936522483826,0.1620582640171051,0.06844211369752884,0.021392198279500008,0.014668747782707214,NA,2,
679855764.903552,-0.9685822129249573,0.195220947265625,0.1587831974029541,0.07138749957084656,0.02475837618112564,0.01528702862560749,0.0,0.0,0.0,0.0007832050323486328,0.009731411933898926,-0.0022279024124145508,-0.9693654179573059,0.18548953533172607,0.16101109981536865,0.07138749957084656,0.02475837618112564,0.01528702862560749,NA,2,
679855764.923039,-0.9623566269874573,0.1732635349035263,0.15956133604049683,0.012111528776586056,0.015495941042900085,0.012299386784434319,0.0,0.0,0.0,0.007061123847961426,-0.01279120147228241,-0.0004795938730239868,-0.9694177508354187,0.18605473637580872,0.1600409299135208,0.012111528776586056,0.015495941042900085,0.012299386784434319,NA,2,
679855764.943102,-0.968017578125,0.17047119140625,0.15350356698036194,-0.006800243631005287,0.01838691532611847,0.005588753614574671,0.0,0.0,0.0,0.0014000535011291504,-0.016048863530158997,-0.005995050072669983,-0.9694176316261292,0.186520054936409,0.15949861705303192,-0.006800243631005287,0.01838691532611847,0.005588753614574671,NA,2,
679855764.963394,-0.9636077284812927,0.175079345703125,0.15823380649089813,-0.008107789792120457,0.0035929614678025246,-0.0032428742852061987,0.0,0.0,0.0,0.005778372287750244,-0.011738687753677368,-0.0011073499917984009,-0.969386100769043,0.18681803345680237,0.15934115648269653,-0.008107789792120457,0.0035929614678025246,-0.0032428742852061987,NA,2,
679855764.982823,-0.9701995253562927,0.1799926608800888,0.15678425133228302,0.008829515427350998,0.011867744848132133,0.005765747744590044,0.0,0.0,0.0,-0.0008547306060791016,-0.007143393158912659,-0.002434864640235901,-0.9693447947502136,0.18713605403900146,0.15921911597251892,0.008829515427350998,0.011867744848132133,0.005765747744590044,NA,2,
679855765.002712,-0.9685515761375427,0.1903533786535263,0.1547395884990692,0.0034892119001597166,0.008697746321558952,0.01586908847093582,0.0,0.0,0.0,0.0008133053779602051,0.003161698579788208,-0.004291549324989319,-0.9693648815155029,0.1871916800737381,0.15903113782405853,0.0034892119001597166,0.008697746321558952,0.01586908847093582,NA,2,
679855765.022666,-0.9626314640045166,0.1813965141773224,0.15563997626304626,-0.022626744583249092,-0.004638431593775749,0.013947030529379845,0.0,0.0,0.0,0.006756901741027832,-0.005741283297538757,-0.0033136457204818726,-0.9693883657455444,0.18713779747486115,0.15895362198352814,-0.022626744583249092,-0.004638431593775749,0.013947030529379845,NA,2,
679855765.043087,-0.9687500596046448,0.1812591552734375,0.1554109752178192,-0.04957447201013565,0.015188953839242458,0.011896290816366673,0.0,0.0,0.0,0.0006559491157531738,-0.005736231803894043,-0.0036019086837768555,-0.969406008720398,0.18699538707733154,0.15901288390159607,-0.04957447201013565,0.015188953839242458,0.011896290816366673,NA,2,
679855765.062695,-0.9739838242530823,0.1800994873046875,0.1590884029865265,-0.07524648308753967,0.025568414479494095,0.024195674806833267,0.0,0.0,0.0,-0.004535257816314697,-0.006882414221763611,0.00031994283199310303,-0.9694485664367676,0.1869819015264511,0.1587684601545334,-0.07524648308753967,0.025568414479494095,0.024195674806833267,NA,2,
679855765.082373,-0.9628602862358093,0.1791534572839737,0.1649934947490692,-0.11990116536617279,0.021551910787820816,0.04675818607211113,0.0,0.0,0.0,0.00654447078704834,-0.008227512240409851,0.006427302956581116,-0.9694047570228577,0.18738096952438354,0.1585661917924881,-0.11990116536617279,0.021551910787820816,0.04675818607211113,NA,2,
679855765.102866,-0.9570924639701843,0.1785583645105362,0.1624147593975067,-0.12921318411827087,0.012380251660943031,0.05585448071360588,0.0,0.0,0.0,0.01220548152923584,-0.009338825941085815,0.00380648672580719,-0.9692979454994202,0.187897190451622,0.15860827267169952,-0.12921318411827087,0.012380251660943031,0.05585448071360588,NA,2,
679855765.122255,-0.9525299072265625,0.1874541938304901,0.160293847322464,-0.14338144659996033,0.006587115116417408,0.058418091386556625,0.0,0.0,0.0,0.01661759614944458,-0.0009206533432006836,0.0013344138860702515,-0.9691475033760071,0.1883748471736908,0.15895943343639374,-0.14338144659996033,0.006587115116417408,0.058418091386556625,NA,2,
679855765.142336,-0.9665834307670593,0.17800907790660858,0.1595156043767929,-0.21903733909130096,0.020451875403523445,0.07966675609350204,0.0,0.0,0.0,0.0023910999298095703,-0.010941386222839355,0.00018383562564849854,-0.9689745306968689,0.18895046412944794,0.1593317687511444,-0.21903733909130096,0.020451875403523445,0.07966675609350204,NA,2,
679855765.162366,-0.970443844795227,0.1675567626953125,0.1581270843744278,-0.27935466170310974,0.030171137303113937,0.08792905509471893,0.0,0.0,0.0,-0.0016824007034301758,-0.02204185724258423,-0.0017292499542236328,-0.9687614440917969,0.18959861993789673,0.15985633432865143,-0.27935466170310974,0.030171137303113937,0.08792905509471893,NA,2,
679855765.182256,-0.9619448184967041,0.1792450249195099,0.15193207561969757,-0.2716808617115021,0.027236998081207275,0.08025628328323364,0.0,0.0,0.0,0.006591677665710449,-0.010942548513412476,-0.00858674943447113,-0.9685364961624146,0.19018757343292236,0.1605188250541687,-0.2716808617115021,0.027236998081207275,0.08025628328323364,NA,2,
679855765.202046,-0.9692230224609375,0.1961974948644638,0.14866654574871063,-0.2764766812324524,0.03403836861252785,0.08515644073486328,0.0,0.0,0.0,-0.0009354352951049805,0.005213648080825806,-0.012406125664710999,-0.9682875871658325,0.190983846783638,0.16107267141342163,-0.2764766812324524,0.03403836861252785,0.08515644073486328,NA,2,
679855765.22193,-0.9783477783203125,0.1901244968175888,0.15269485116004944,-0.2923261225223541,0.04638389125466347,0.079728864133358,0.0,0.0,0.0,-0.010187089443206787,-0.0012649744749069214,-0.008659020066261292,-0.9681606888771057,0.19138947129249573,0.16135387122631073,-0.2923261225223541,0.04638389125466347,0.079728864133358,NA,2,
679855765.242141,-0.9829712510108948,0.1909637302160263,0.1727755218744278,-0.34550368785858154,0.06507226079702377,0.0745302215218544,0.0,0.0,0.0,-0.014833629131317139,-0.0005098879337310791,0.011382922530174255,-0.9681376218795776,0.19147361814975739,0.16139259934425354,-0.34550368785858154,0.06507226079702377,0.0745302215218544,NA,2,
679855765.261645,-0.9757080674171448,0.1924285888671875,0.17442341148853302,-0.3481426537036896,0.05362967029213905,0.07536821067333221,0.0,0.0,0.0,-0.007577180862426758,0.0009468793869018555,0.012999773025512695,-0.968130886554718,0.19148170948028564,0.16142363846302032,-0.3481426537036896,0.05362967029213905,0.07536821067333221,NA,2,
679855765.281644,-0.9571685194969177,0.2017821967601776,0.15097062289714813,-0.28212907910346985,0.02475634217262268,0.06369882076978683,0.0,0.0,0.0,0.01081240177154541,0.009979546070098877,-0.010969772934913635,-0.9679809212684631,0.19180265069007874,0.16194039583206177,-0.28212907910346985,0.02475634217262268,0.06369882076978683,NA,2,
