Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680310921.205181,-0.9538576006889343,0.2671661972999573,0.13183623552322388,-0.01970330998301506,0.004094875883311033,0.011607667431235313,0.0,0.0,0.0,0.004355311393737793,0.015518605709075928,-0.004186153411865234,-0.9582129120826721,0.25164759159088135,0.1360223889350891,-0.01970330998301506,0.004094875883311033,0.011607667431235313,NA,1,
680310921.223212,-0.9501802325248718,0.26802071928977966,0.1364138424396515,-0.013794821687042713,0.0015738904476165771,0.015956075862050056,0.0,0.0,0.0,0.007989585399627686,0.016250640153884888,0.00031460821628570557,-0.9581698179244995,0.2517700791358948,0.13609923422336578,-0.013794821687042713,0.0015738904476165771,0.015956075862050056,NA,1,
680310921.242821,-0.9511871933937073,0.2592163383960724,0.1422426551580429,-0.0063482895493507385,-0.011682850308716297,0.008731987327337265,0.0,0.0,0.0,0.006958365440368652,0.007377952337265015,0.0061000436544418335,-0.9581455588340759,0.2518383860588074,0.13614261150360107,-0.0063482895493507385,-0.011682850308716297,0.008731987327337265,NA,1,
680310921.262761,-0.9543612003326416,0.2571564316749573,0.1417848914861679,-0.012608516961336136,0.008821834810078144,0.013213553465902805,0.0,0.0,0.0,0.003762483596801758,0.0050702691078186035,0.005946412682533264,-0.9581236839294434,0.25208616256713867,0.13583847880363464,-0.012608516961336136,0.008821834810078144,0.013213553465902805,NA,1,
680310921.282691,-0.9524689316749573,0.2526549994945526,0.13772597908973694,-0.033868465572595596,0.011833623051643372,0.011503058485686779,0.0,0.0,0.0,0.00556492805480957,1.6629695892333984e-05,0.0022814124822616577,-0.9580338597297668,0.2526383697986603,0.13544456660747528,-0.033868465572595596,0.011833623051643372,0.011503058485686779,NA,1,
680310921.302555,-0.950775146484375,0.2510986030101776,0.12969988584518433,-0.048476699739694595,-0.00419122539460659,0.011896087788045406,0.0,0.0,0.0,0.007113456726074219,-0.0020304322242736816,-0.005855455994606018,-0.9578886032104492,0.2531290352344513,0.13555534183979034,-0.048476699739694595,-0.00419122539460659,0.011896087788045406,NA,1,
680310921.322909,-0.954727292060852,0.2634125053882599,0.128097802400589,-0.04058908671140671,-0.0020735180005431175,0.008048726245760918,0.0,0.0,0.0,0.0029861927032470703,0.010020315647125244,-0.008202433586120605,-0.9577134847640991,0.25339218974113464,0.1363002359867096,-0.04058908671140671,-0.0020735180005431175,0.008048726245760918,NA,1,
680310921.342466,-0.9557802081108093,0.2637634873390198,0.1336672455072403,-0.0364563912153244,0.004512707237154245,0.0040310281328856945,0.0,0.0,0.0,0.0018205642700195312,0.010260343551635742,-0.003217563033103943,-0.9576007723808289,0.25350314378738403,0.13688480854034424,-0.0364563912153244,0.004512707237154245,0.0040310281328856945,NA,1,
680310921.362381,-0.9548187851905823,0.2601623833179474,0.13336195051670074,-0.019927481189370155,0.016489893198013306,-0.0075831240974366665,0.0,0.0,0.0,0.002783656120300293,0.006689518690109253,-0.0035662800073623657,-0.9576024413108826,0.25347286462783813,0.1369282305240631,-0.019927481189370155,0.016489893198013306,-0.0075831240974366665,NA,1,
680310921.382361,-0.949127197265625,0.2691650092601776,0.13529980182647705,0.01002222765237093,0.0025896569713950157,-0.011438368819653988,0.0,0.0,0.0,0.008580207824707031,0.015859127044677734,-0.0012021362781524658,-0.957707405090332,0.2533058822154999,0.13650193810462952,0.01002222765237093,0.0025896569713950157,-0.011438368819653988,NA,1,
