Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662439526.083917,-0.9030302166938782,0.1826171725988388,-0.3659363389015198,-0.05886438488960266,0.031301725655794144,0.019773010164499283,102,3,
662439526.103006,-0.8994749784469604,0.17449946701526642,-0.36444100737571716,-0.04924744740128517,0.001207741443067789,0.004870227072387934,102,3,
662439526.12283,-0.9048460125923157,0.1831206977367401,-0.36227428913116455,-0.023579366505146027,-0.025676336139440536,0.002735970076173544,102,3,
662439526.142708,-0.9029844999313354,0.1879272311925888,-0.36334243416786194,-0.01292246114462614,-0.04002251848578453,-0.003012995235621929,102,3,
662439526.162787,-0.9069671034812927,0.1877898871898651,-0.3595734238624573,-0.05645236000418663,-0.037346575409173965,-0.011645099148154259,102,3,
662439526.182914,-0.9138487577438354,0.1867217719554901,-0.3630371689796448,-0.1362534463405609,-0.06696812063455582,0.008667362853884697,102,3,
662439526.203148,-0.921890139579773,0.1966705173254013,-0.37457284331321716,-0.0863676518201828,-0.05944708362221718,0.012049311771988869,102,3,
662439526.223369,-0.9200133085250854,0.2084808200597763,-0.37985241413116455,0.05499099940061569,0.0022042961791157722,0.033071622252464294,102,3,
662439526.243359,-0.9159088134765625,0.1964416354894638,-0.38557448983192444,0.13392093777656555,0.04570743069052696,0.026064898818731308,102,3,
662439526.263651,-0.9001005291938782,0.1808013617992401,-0.37240612506866455,0.06976743787527084,0.03677838668227196,0.03791235014796257,102,3,
662439526.283569,-0.9076536297798157,0.18550105392932892,-0.36427316069602966,-0.065088652074337,0.013203950598835945,0.05734211206436157,102,3,
662439526.303645,-0.9181212782859802,0.1892700046300888,-0.36531075835227966,-0.17930984497070312,0.01148967258632183,0.050347961485385895,102,3,
662439526.32372,-0.9179991483688354,0.1951141059398651,-0.36839306354522705,-0.11510525643825531,-0.0032418679911643267,0.02452310174703598,102,3,
662439526.344066,-0.918655276298523,0.2011413276195526,-0.36401382088661194,0.06303058564662933,0.02746717445552349,0.012930873781442642,102,3,
662439526.363929,-0.9211729764938354,0.2185363620519638,-0.36608898639678955,0.2276264876127243,0.09651269018650055,0.035310424864292145,102,3,
662439526.383907,-0.8931578993797302,0.1893157660961151,-0.37409985065460205,0.2446942776441574,0.0712113305926323,0.026784542948007584,102,3,
662439526.404155,-0.888702392578125,0.18951416015625,-0.37434399127960205,0.24524669349193573,0.039702001959085464,0.02565804496407509,102,3,
662439526.424211,-0.8856962323188782,0.18775935471057892,-0.35203564167022705,0.23005081713199615,-0.01739763468503952,0.0348827987909317,102,3,
662439526.444274,-0.896713137626648,0.1789550632238388,-0.35105904936790466,0.11720293760299683,-0.05966160073876381,0.048204824328422546,102,3,
662439526.464289,-0.9083250761032104,0.1645812690258026,-0.34642040729522705,-0.07435519248247147,-0.09787397086620331,0.05497587099671364,102,3,
662439526.48457,-0.9192198514938354,0.1546935737133026,-0.35316479206085205,-0.25584524869918823,-0.12674769759178162,0.06307477504014969,102,3,
662439526.504671,-0.9416198134422302,0.1496124118566513,-0.36764535307884216,-0.46329426765441895,-0.06680712848901749,0.05672587454319,102,3,
662439526.524629,-0.9513700604438782,0.15365596115589142,-0.36857613921165466,-0.870624303817749,0.08644673973321915,-0.0011574190575629473,102,3,
662439526.544882,-0.9409483075141907,0.11016842722892761,-0.37820446491241455,-1.2061446905136108,0.2688271999359131,0.08922535926103592,102,3,
662439526.564847,-0.8721465468406677,0.04815670847892761,-0.32983410358428955,-1.8768144845962524,0.0529998317360878,-0.07634492218494415,102,3,
662439526.585065,-0.8649289608001709,0.11889643967151642,-0.32051095366477966,-2.410109281539917,0.050238266587257385,-0.014757098630070686,102,3,
662439526.6052,-0.9126739501953125,0.13836669921875,-0.31716930866241455,-2.85884952545166,0.019021226093173027,-0.0717889592051506,102,3,
662439526.625165,-0.8908234238624573,0.15863037109375,-0.28791821002960205,-3.3066585063934326,-0.024109333753585815,-0.05809352174401283,102,3,
662439526.645403,-0.899856448173523,0.1668395698070526,-0.25556954741477966,-3.659022808074951,-0.06804177165031433,-0.1433870494365692,102,3,
662439526.665503,-0.914626955986023,0.2126922309398651,-0.24218761920928955,-3.7882080078125,-0.1757686287164688,-0.3011077642440796,102,3,
662439526.685682,-0.921096682548523,0.2676696479320526,-0.22543348371982574,-3.753526449203491,-0.09623385965824127,-0.21404877305030823,102,3,
662439526.705666,-0.922134280204773,0.290802001953125,-0.16961681842803955,-3.4916536808013916,-0.13079038262367249,-0.3326614797115326,102,3,
662439526.725886,-0.9220121502876282,0.3578186333179474,-0.13758860528469086,-2.9713943004608154,-0.15544632077217102,-0.31903746724128723,102,3,
662439526.746151,-0.9219664335250854,0.3836364448070526,-0.13565076887607574,-2.3847410678863525,-0.1629091501235962,-0.3060590624809265,102,3,
662439526.766087,-0.908340334892273,0.3918914496898651,-0.10112008452415466,-1.778672695159912,-0.23315615952014923,-0.23542369902133942,102,3,
662439526.786058,-0.9231261014938354,0.4190826117992401,-0.06994640827178955,-1.3801329135894775,-0.1993502676486969,-0.1688145399093628,102,3,
662439526.806121,-0.9589385390281677,0.4576721489429474,-0.11305247247219086,-1.3413033485412598,-0.10436542332172394,-0.21270400285720825,102,3,
662439526.826255,-0.9435880184173584,0.4147491157054901,-0.18257152289152145,-1.0561245679855347,-0.18439872562885284,-0.10738583654165268,102,3,
662439526.846362,-0.875533938407898,0.4490356743335724,-0.09574901312589645,-0.7082777619361877,-0.3816847801208496,0.007222483865916729,102,3,
662439526.866529,-0.8666074872016907,0.3706512153148651,-0.01753249019384384,-0.7597195506095886,-0.43550366163253784,-0.028544815257191658,102,3,
662439526.886761,-0.9342955350875854,0.3716583549976349,-0.02522294968366623,-0.9084692597389221,-0.32058095932006836,-0.10670538246631622,102,3,
662439526.90693,-0.9385375380516052,0.4222716987133026,-0.044891491532325745,-0.5108516216278076,-0.19662490487098694,-0.1822819709777832,102,3,
662439526.926776,-0.9095916152000427,0.5037536919116974,-0.11216747015714645,0.6840600371360779,-0.11831119656562805,-0.1779228299856186,102,3,
662439526.947026,-0.9069364070892334,0.4803314208984375,-0.17459115386009216,0.8790273070335388,-0.08277158439159393,-0.2065461128950119,102,3,
662439526.967053,-0.9388732314109802,0.2948456108570099,-0.27421583980321884,-0.015964362770318985,0.013006477616727352,-0.24729643762111664,102,3,
662439526.987055,-0.9875791072845459,0.3412170112133026,-0.34959423542022705,-0.1493912786245346,0.05084693431854248,-0.1370103359222412,102,3,
662439527.00703,-0.9631344676017761,0.41850271821022034,-0.22401445358991623,0.11016888171434402,0.018490325659513474,-0.12499049305915833,102,3,
662439527.027151,-0.995864748954773,0.3716278076171875,-0.17262276262044907,0.1479811668395996,0.07559049874544144,-0.1608654111623764,102,3,
662439527.047425,-1.0065611600875854,0.2975311279296875,-0.14038096368312836,0.11536882072687149,0.18239963054656982,-0.19199806451797485,102,3,
