Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669358275.981641,-0.954315185546875,0.30126953125,0.0031281596166081727,0.03652581945061684,0.025911930948495865,-0.004333013668656349,0.0,0.0,0.0,-0.0006809830665588379,0.0003025233745574951,0.0022916793823242188,-0.9536342024803162,0.3009670078754425,0.0008364802342839539,79,7,
669358276.001553,-0.9491423964500427,0.2961426079273224,0.005676361819496378,0.026006335392594337,0.02939203381538391,0.006209003273397684,0.0,0.0,0.0,0.004450023174285889,-0.004957795143127441,0.005517244338989258,-0.9535924196243286,0.30110040307044983,0.0001591174805071205,79,7,
669358276.021472,-0.9472808837890625,0.2960052192211151,0.00767517409985885,0.01790200173854828,0.028027143329381943,0.0040456634014844894,0.0,0.0,0.0,0.006280720233917236,-0.005192488431930542,0.008128881454467773,-0.9535616040229797,0.30119770765304565,-0.0004537073546089232,79,7,
669358276.041417,-0.9492341876029968,0.2925415337085724,0.004989644221495837,0.003736115526407957,0.021901950240135193,0.0013508644187822938,0.0,0.0,0.0,0.004302382469177246,-0.008734911680221558,0.005892276763916016,-0.9535365700721741,0.30127644538879395,-0.0009026325424201787,79,7,
669358276.061356,-0.9520723223686218,0.2915650010108948,0.00105291698127985,0.005893742199987173,0.01840805634856224,-0.008107512257993221,0.0,0.0,0.0,0.0014857053756713867,-0.009642302989959717,0.0023076534271240234,-0.9535580277442932,0.3012073040008545,-0.0012547364458441734,79,7,
669358276.08119,-0.9485169649124146,0.2931824028491974,0.0010376196587458253,0.00243183271959424,0.016057683154940605,-0.012485961429774761,0.0,0.0,0.0,0.005119681358337402,-0.0077748894691467285,0.002502620220184326,-0.953636646270752,0.3009572923183441,-0.0014650005614385009,79,7,
669358276.101674,-0.9463501572608948,0.2917938530445099,-0.0029601097339764237,-0.013821971602737904,0.019387468695640564,-0.015155994333326817,0.0,0.0,0.0,0.007401108741760254,-0.008799225091934204,-0.0013922452926635742,-0.953751266002655,0.3005930781364441,-0.0015678644413128495,79,7,
669358276.121235,-0.9374848008155823,0.2765655517578125,-0.0041198128601536155,-0.07416853308677673,0.01621275395154953,-0.03563128039240837,0.0,0.0,0.0,0.016439199447631836,-0.023479431867599487,-0.0025995969772338867,-0.9539240002632141,0.300044983625412,-0.0015202158829197288,79,7,
669358276.141059,-0.9528351426124573,0.2679901123046875,-0.014938258682377636,-0.15109747648239136,0.03753027319908142,-0.07310334593057632,0.0,0.0,0.0,0.0014535188674926758,-0.030893951654434204,-0.013690710067749023,-0.95428866147995,0.2988840639591217,-0.001247548614628613,79,7,
669358276.160994,-0.9589232802391052,0.254669189453125,-0.039413387537933886,-0.2054152488708496,0.09181886911392212,-0.10991264879703522,0.0,0.0,0.0,-0.0040590763092041016,-0.042370498180389404,-0.03809225559234619,-0.9548642039299011,0.2970396876335144,-0.0013211319455876946,79,7,
669358276.180841,-0.9489592909812927,0.2452392280101776,-0.053100589429959655,-0.23864755034446716,0.16709500551223755,-0.14453007280826569,0.0,0.0,0.0,0.006690263748168945,-0.04925611615180969,-0.05058687925338745,-0.9556495547294617,0.2944953441619873,-0.0025137101765722036,79,7,
669358276.20079,-0.9459382891654968,0.24397283792495728,-0.10002129850909114,-0.3220337927341461,0.22360599040985107,-0.13121846318244934,0.0,0.0,0.0,0.010526657104492188,-0.04783967137336731,-0.09547847509384155,-0.956464946269989,0.2918125092983246,-0.004542823415249586,79,7,
669358276.220758,-0.9775698184967041,0.22895821928977966,-0.12939446978271008,-0.34987974166870117,0.3109509348869324,-0.1767156571149826,0.0,0.0,0.0,-0.0202406644821167,-0.059937506914138794,-0.12160712480545044,-0.9573291540145874,0.28889572620391846,-0.007787344977259636,79,7,
669358276.241071,-0.9951783418655396,0.2390899956226349,-0.13322443515062332,-0.35328567028045654,0.3670448958873749,-0.21287040412425995,0.0,0.0,0.0,-0.03673887252807617,-0.04594296216964722,-0.1209641695022583,-0.9584394693374634,0.2850329577922821,-0.01226026564836502,79,7,
669358276.260583,-1.0262909531593323,0.2630768120288849,-0.15667720325291157,-0.3008287250995636,0.4602369964122772,-0.22667469084262848,0.0,0.0,0.0,-0.06671977043151855,-0.01779806613922119,-0.13843607902526855,-0.9595711827278137,0.2808748781681061,-0.018241124227643013,79,7,
669358276.280547,-1.0156403183937073,0.247039794921875,-0.24345390871167183,-0.08272034674882889,0.5130671262741089,-0.19527707993984222,0.0,0.0,0.0,-0.05507481098175049,-0.029736578464508057,-0.21682709455490112,-0.9605655074119568,0.27677637338638306,-0.026626814156770706,79,7,
669358276.300464,-1.0231021046638489,0.26582345366477966,-0.2881774343550205,0.10601940751075745,0.5487058162689209,-0.29341310262680054,0.0,0.0,0.0,-0.061696648597717285,-0.006862252950668335,-0.25153541564941406,-0.9614054560661316,0.272685706615448,-0.03664201870560646,79,7,
669358276.320352,-1.0640869736671448,0.2527160942554474,-0.2718963027000427,0.14848850667476654,0.6563801765441895,-0.29472675919532776,0.0,0.0,0.0,-0.10166406631469727,-0.01442226767539978,-0.22311639785766602,-0.9624229073524475,0.26713836193084717,-0.04877990484237671,79,7,
669358276.340257,-1.0739594101905823,0.2641144096851349,-0.3130034804344177,0.2720334827899933,0.7822956442832947,-0.28793489933013916,0.0,0.0,0.0,-0.11074799299240112,0.003032475709915161,-0.24928390979766846,-0.9632114171981812,0.2610819339752197,-0.06371957063674927,79,7,
669358276.360237,-1.0533599853515625,0.2446441352367401,-0.3527984023094177,0.38679054379463196,0.8836956024169922,-0.28961727023124695,0.0,0.0,0.0,-0.08983379602432251,-0.010228723287582397,-0.2712072730064392,-0.96352618932724,0.2548728585243225,-0.08159112930297852,79,7,
669358276.38066,-1.0644532442092896,0.2279510498046875,-0.3286895155906677,0.30216342210769653,0.9771409630775452,-0.29627305269241333,0.0,0.0,0.0,-0.10112929344177246,-0.020560473203659058,-0.22745096683502197,-0.9633239507675171,0.24851152300834656,-0.10123854875564575,79,7,
669358276.400045,-1.0955658555030823,0.22631840407848358,-0.3237304389476776,0.1413680762052536,1.1264417171478271,-0.3148055970668793,0.0,0.0,0.0,-0.1331053376197815,-0.015877127647399902,-0.20120972394943237,-0.9624605178833008,0.24219553172588348,-0.12252071499824524,79,7,
669358276.420019,-1.0786133408546448,0.2091979831457138,-0.3486938178539276,-0.004732336848974228,1.238044023513794,-0.3214441239833832,0.0,0.0,0.0,-0.1178467869758606,-0.02685147523880005,-0.20306283235549927,-0.9607665538787842,0.23604945838451385,-0.14563098549842834,79,7,
669358276.439843,-1.0717164874076843,0.2019348293542862,-0.3764648288488388,-0.11659582704305649,1.352481484413147,-0.33845871686935425,0.0,0.0,0.0,-0.11348104476928711,-0.027956902980804443,-0.20636196434497833,-0.9582354426383972,0.22989173233509064,-0.17010286450386047,79,7,
669358276.460225,-1.0788574814796448,0.2144622951745987,-0.3576354533433914,-0.2396046221256256,1.4392857551574707,-0.34287768602371216,0.0,0.0,0.0,-0.12417864799499512,-0.009566426277160645,-0.16167718172073364,-0.9546788334846497,0.22402872145175934,-0.19595827162265778,79,7,
669358276.479713,-1.0885315537452698,0.2340698093175888,-0.3540648967027664,-0.2703416347503662,1.5203825235366821,-0.30968815088272095,0.0,0.0,0.0,-0.13854122161865234,0.015261232852935791,-0.13126158714294434,-0.9499903321266174,0.21880857646465302,-0.22280330955982208,79,7,
669358276.499635,-1.096328854560852,0.23863224685192108,-0.3834075629711151,-0.26752954721450806,1.6316883563995361,-0.28953438997268677,0.0,0.0,0.0,-0.1524951457977295,0.02418556809425354,-0.13202989101409912,-0.9438337087631226,0.21444667875766754,-0.251377671957016,79,7,
669358276.519685,-1.0661012530326843,0.22904972732067108,-0.42926025390625,-0.18109124898910522,1.6812299489974976,-0.2016429901123047,0.0,0.0,0.0,-0.12997829914093018,0.018242210149765015,-0.14777424931526184,-0.9361229538917542,0.21080751717090607,-0.28148600459098816,79,7,
669358276.539658,-1.0686951279640198,0.23536686599254608,-0.4109954237937927,-0.21449488401412964,1.7489721775054932,-0.2112516313791275,0.0,0.0,0.0,-0.1418958306312561,0.027240514755249023,-0.09838271141052246,-0.9267992973327637,0.20812635123729706,-0.31261271238327026,79,7,
669358276.55951,-1.0746156573295593,0.24124151468276978,-0.4074554741382599,-0.19873183965682983,1.8192074298858643,-0.19395391643047333,0.0,0.0,0.0,-0.15868282318115234,0.035348594188690186,-0.06296244263648987,-0.915932834148407,0.2058929204940796,-0.34449303150177,79,7,
669358276.57932,-1.0564117431640625,0.2162475436925888,-0.4555968642234802,-0.1406649351119995,1.8964669704437256,-0.1821192502975464,0.0,0.0,0.0,-0.15308314561843872,0.012461647391319275,-0.0781465470790863,-0.9033285975456238,0.20378589630126953,-0.3774503171443939,79,7,
669358276.59925,-1.0295258164405823,0.2046508640050888,-0.4816589057445526,-0.17977479100227356,1.9130779504776,-0.2112908810377121,0.0,0.0,0.0,-0.14042937755584717,0.00313451886177063,-0.07068586349487305,-0.8890964388847351,0.20151634514331818,-0.41097304224967957,79,7,
669358276.619109,-1.034088134765625,0.2202453762292862,-0.4410247802734375,-0.3106139600276947,1.9097623825073242,-0.24219565093517303,0.0,0.0,0.0,-0.16034936904907227,0.020637571811676025,0.0025260448455810547,-0.8737387657165527,0.19960780441761017,-0.44355082511901855,79,7,
669358276.639084,-1.0411224365234375,0.2486724853515625,-0.4368285536766052,-0.3193446695804596,1.9360312223434448,-0.21069832146167755,0.0,0.0,0.0,-0.18404549360275269,0.050119176506996155,0.03856155276298523,-0.8570769429206848,0.19855330884456635,-0.47539010643959045,79,7,
669358276.659432,-0.996368408203125,0.2317657768726349,-0.4763336181640625,-0.2600477933883667,1.9638935327529907,-0.14612455666065216,0.0,0.0,0.0,-0.15775066614151,0.03347936272621155,0.03101527690887451,-0.838617742061615,0.19828641414642334,-0.507348895072937,79,7,
669358276.679016,-0.9345704317092896,0.2265320122241974,-0.4460601806640625,-0.26853176951408386,1.875637173652649,-0.10248541831970215,0.0,0.0,0.0,-0.11554741859436035,0.027486637234687805,0.0920683741569519,-0.8190230131149292,0.19904537498950958,-0.5381285548210144,79,7,
669358276.69886,-0.9243927597999573,0.2574005275964737,-0.4448241591453552,-0.20309142768383026,1.7974075078964233,-0.0830603688955307,0.0,0.0,0.0,-0.1251203417778015,0.05717514455318451,0.12180936336517334,-0.7992724180221558,0.20022538304328918,-0.5666335225105286,79,7,
669358276.718795,-0.948516845703125,0.285675048828125,-0.4373627305030823,-0.11635540425777435,1.7966300249099731,-0.02871377393603325,0.0,0.0,0.0,-0.16969788074493408,0.08460719883441925,0.15678608417510986,-0.7788189649581909,0.20106784999370575,-0.5941488146781921,79,7,
669358276.739081,-0.8780364990234375,0.2420501857995987,-0.4262847900390625,-0.08642321079969406,1.7600497007369995,0.0008905634749680758,0.0,0.0,0.0,-0.12080299854278564,0.039943382143974304,0.19480329751968384,-0.7572335004806519,0.2021068036556244,-0.6210880875587463,79,7,
669358276.758654,-0.7954864501953125,0.2205047607421875,-0.3875885009765625,-0.09919413179159164,1.6129341125488281,0.006424985360354185,0.0,0.0,0.0,-0.05970120429992676,0.017210349440574646,0.2583925724029541,-0.7357852458953857,0.20329441130161285,-0.6459810733795166,79,7,
669358276.778643,-0.7801666259765625,0.2269134372472763,-0.3713683485984802,-0.11984354257583618,1.5220904350280762,0.01633535325527191,0.0,0.0,0.0,-0.06488430500030518,0.022049888968467712,0.29676496982574463,-0.7152823209762573,0.2048635482788086,-0.6681333184242249,79,7,
669358276.798868,-0.7561034560203552,0.229583740234375,-0.3523711562156677,-0.17771251499652863,1.4335988759994507,0.06559748947620392,0.0,0.0,0.0,-0.06103283166885376,0.02216777205467224,0.33600038290023804,-0.6950706243515015,0.20741596817970276,-0.6883715391159058,79,7,
669358276.818454,-0.6891327500343323,0.2156524807214737,-0.3429412245750427,-0.19664783775806427,1.285483479499817,0.10971648246049881,0.0,0.0,0.0,-0.013492941856384277,0.004389166831970215,0.36337220668792725,-0.675639808177948,0.21126331388950348,-0.70631343126297,79,7,
669358276.838339,-0.6326294541358948,0.1962585598230362,-0.3299102783203125,-0.1830611377954483,1.074973225593567,0.1194048523902893,0.0,0.0,0.0,0.02571415901184082,-0.019279271364212036,0.391288161277771,-0.6583436131477356,0.21553783118724823,-0.7211984395980835,79,7,
669358276.858225,-0.6204986572265625,0.2015075832605362,-0.3068084716796875,-0.17337216436862946,0.8755090236663818,0.11540952324867249,0.0,0.0,0.0,0.023202896118164062,-0.018207713961601257,0.4262492060661316,-0.6437015533447266,0.21971529722213745,-0.7330576777458191,79,7,
669358276.878552,-0.6065827012062073,0.2092590481042862,-0.2842864990234375,-0.17336802184581757,0.6758691668510437,0.13379348814487457,0.0,0.0,0.0,0.025165140628814697,-0.01460428535938263,0.4578590393066406,-0.631747841835022,0.22386333346366882,-0.7421455383300781,79,7,
669358276.898103,-0.56951904296875,0.1968841701745987,-0.3108367323875427,-0.11298251152038574,0.4876498878002167,0.12581342458724976,0.0,0.0,0.0,0.05310416221618652,-0.030994057655334473,0.43776988983154297,-0.6226232051849365,0.22787822782993317,-0.7486066222190857,79,7,
669358276.918071,-0.5240173935890198,0.19610595703125,-0.3185577392578125,-0.06235981360077858,0.2155618518590927,0.11576580256223679,0.0,0.0,0.0,0.0928085446357727,-0.03456193208694458,0.43398338556289673,-0.6168259382247925,0.23066788911819458,-0.7525411248207092,79,7,
669358276.937959,-0.5412902235984802,0.1893310546875,-0.2923735976219177,-0.07007838785648346,0.037673018872737885,0.07951591908931732,0.0,0.0,0.0,0.07325702905654907,-0.04348786175251007,0.4613683819770813,-0.6145472526550293,0.23281891644001007,-0.753741979598999,79,7,
669358276.957793,-0.5524138808250427,0.2026061713695526,-0.2669219374656677,-0.07381074130535126,-0.1428777575492859,0.062497418373823166,0.0,0.0,0.0,0.06257253885269165,-0.03219766914844513,0.48584550619125366,-0.6149864196777344,0.23480384051799774,-0.7527674436569214,79,7,
669358276.977966,-0.5139312744140625,0.1827697902917862,-0.2932891249656677,-0.04007741063833237,-0.32844945788383484,0.04531938582658768,0.0,0.0,0.0,0.10427075624465942,-0.05356520414352417,0.45635879039764404,-0.6182020306587219,0.23633499443531036,-0.7496479153633118,79,7,
669358276.997767,-0.5318602919578552,0.185882568359375,-0.302276611328125,-0.038133300840854645,-0.5452377200126648,-0.00023243820760399103,0.0,0.0,0.0,0.0927538275718689,-0.05123826861381531,0.4417871832847595,-0.6246141195297241,0.2371208369731903,-0.7440637946128845,79,7,
669358277.018025,-0.5819244980812073,0.1941528618335724,-0.308197021484375,-0.036839939653873444,-0.7307195067405701,-0.04840204492211342,0.0,0.0,0.0,0.05222851037979126,-0.043248653411865234,0.4276633858680725,-0.6341530084609985,0.23740151524543762,-0.7358604073524475,79,7,
669358277.037564,-0.6177979111671448,0.2036590725183487,-0.3067779541015625,-0.05408091098070145,-0.9109665751457214,-0.07514705508947372,0.0,0.0,0.0,0.02858436107635498,-0.03356321156024933,0.4184224605560303,-0.6463822722434998,0.23722228407859802,-0.7252004146575928,79,7,
669358277.057395,-0.6407470703125,0.1815643310546875,-0.3040313720703125,-0.1294366419315338,-1.0868991613388062,-0.09526707231998444,0.0,0.0,0.0,0.020334839820861816,-0.055818453431129456,0.40774112939834595,-0.6610819101333618,0.23738278448581696,-0.7117725014686584,79,7,
669358277.077451,-0.6387940049171448,0.1711883693933487,-0.3334197998046875,-0.18003971874713898,-1.2762901782989502,-0.13767912983894348,0.0,0.0,0.0,0.03937244415283203,-0.06673471629619598,0.3619096279144287,-0.6781664490699768,0.23792308568954468,-0.6953294277191162,79,7,
669358277.097713,-0.686431884765625,0.1840972900390625,-0.3546143174171448,-0.24006536602973938,-1.4317888021469116,-0.19923485815525055,0.0,0.0,0.0,0.011145830154418945,-0.05436016619205475,0.32105088233947754,-0.697577714920044,0.23845745623111725,-0.6756651997566223,79,7,
669358277.117259,-0.7659760117530823,0.2153930813074112,-0.3388824462890625,-0.32407915592193604,-1.5376020669937134,-0.22728247940540314,0.0,0.0,0.0,-0.04766768217086792,-0.023720845580101013,0.3144611120223999,-0.7183083295822144,0.2391139268875122,-0.6533435583114624,79,7,
669358277.13718,-0.8119049668312073,0.2236327975988388,-0.3362579345703125,-0.37423327565193176,-1.6004849672317505,-0.20409996807575226,0.0,0.0,0.0,-0.07249212265014648,-0.016889482736587524,0.29256463050842285,-0.7394128441810608,0.24052228033542633,-0.6288225650787354,79,7,
669358277.157215,-0.8033447265625,0.2258758544921875,-0.3529815077781677,-0.38169294595718384,-1.7234938144683838,-0.19216448068618774,0.0,0.0,0.0,-0.04269617795944214,-0.016545459628105164,0.24921923875808716,-0.7606485486030579,0.24242131412029266,-0.6022007465362549,79,7,
669358277.177038,-0.831878662109375,0.2337799072265625,-0.37017810344696045,-0.33814099431037903,-1.838247299194336,-0.19079360365867615,0.0,0.0,0.0,-0.049425601959228516,-0.009858176112174988,0.2028905749320984,-0.7824530601501465,0.2436380833387375,-0.5730686783790588,79,7,
669358277.19696,-0.9123077988624573,0.2421569973230362,-0.3261260986328125,-0.3877575397491455,-1.908790111541748,-0.22335170209407806,0.0,0.0,0.0,-0.10802870988845825,-0.0021106600761413574,0.21560132503509521,-0.804279088973999,0.24426765739917755,-0.5417274236679077,79,7,
669358277.216856,-0.9695281982421875,0.268157958984375,-0.2836456298828125,-0.4389331042766571,-1.9597718715667725,-0.21530617773532867,0.0,0.0,0.0,-0.14383924007415771,0.02306431531906128,0.22445571422576904,-0.8256889581680298,0.24509364366531372,-0.5081013441085815,79,7,
669358277.236833,-0.9792328476905823,0.29852294921875,-0.3770599067211151,-0.27395376563072205,-2.0296406745910645,-0.1937274932861328,0.0,0.0,0.0,-0.1330798864364624,0.05312389135360718,0.09602004289627075,-0.8461529612541199,0.24539905786514282,-0.47307994961738586,79,7,
669358277.256725,-0.9749755859375,0.3134307861328125,-0.4496764540672302,0.06461617350578308,-2.148054361343384,-0.2376595288515091,0.0,0.0,0.0,-0.10896474123001099,0.07045039534568787,-0.012657254934310913,-0.866010844707489,0.24298039078712463,-0.4370191991329193,79,7,
669358277.276815,-1.0255889892578125,0.3223114013671875,-0.4596862196922302,0.3806953728199005,-2.2092125415802,-0.274178147315979,0.0,0.0,0.0,-0.14007753133773804,0.08566668629646301,-0.05985042452812195,-0.8855114579200745,0.2366447150707245,-0.3998357951641083,79,7,
669358277.296874,-1.1056671738624573,0.2990265041589737,-0.3925018310546875,0.5091818571090698,-2.1615636348724365,-0.2833629548549652,0.0,0.0,0.0,-0.20224756002426147,0.07089623808860779,-0.02947324514389038,-0.9034196138381958,0.2281302660703659,-0.3630285859107971,79,7,
669358277.31648,-1.1227570176124573,0.2881469577550888,-0.3858489692211151,0.5981406569480896,-2.0847723484039307,-0.23296692967414856,0.0,0.0,0.0,-0.20352202653884888,0.06843321025371552,-0.05914875864982605,-0.9192349910736084,0.2197137475013733,-0.32670021057128906,79,7,
669358277.336417,-1.09967041015625,0.2774810791015625,-0.4440764784812927,0.6726884245872498,-2.1032207012176514,-0.16991867125034332,0.0,0.0,0.0,-0.166720449924469,0.06546102464199066,-0.15312668681144714,-0.932949960231781,0.21202005445957184,-0.2909497916698456,79,7,
669358277.356331,-1.1302643418312073,0.2796325385570526,-0.4348907768726349,0.7422914505004883,-2.023566722869873,-0.09251917153596878,0.0,0.0,0.0,-0.18554705381393433,0.07384151220321655,-0.17962729930877686,-0.944717288017273,0.20579102635383606,-0.25526347756385803,79,7,
669358277.376259,-1.1750182509422302,0.2800903022289276,-0.4105987250804901,0.8053402900695801,-1.8407535552978516,-0.01716982200741768,0.0,0.0,0.0,-0.2208746075630188,0.07897958159446716,-0.1888684183359146,-0.9541436433792114,0.20111072063446045,-0.2217303067445755,79,7,
669358277.396192,-1.1162261962890625,0.2136688530445099,-0.4247131049633026,0.798643171787262,-1.7612898349761963,0.02254163660109043,0.0,0.0,0.0,-0.15473657846450806,0.01581801474094391,-0.2339441031217575,-0.9614896178245544,0.19785083830356598,-0.1907690018415451,79,7,
669358277.416255,-1.1148223280906677,0.230133056640625,-0.3619384318590164,0.6285063028335571,-1.749577522277832,0.062228381633758545,0.0,0.0,0.0,-0.1473262906074524,0.034242063760757446,-0.20200692117214203,-0.9674960374832153,0.19589099287986755,-0.1599315106868744,79,7,
669358277.436512,-1.1844176650047302,0.2679290324449539,-0.2988585829734802,0.4898549020290375,-1.684281349182129,0.13077308237552643,0.0,0.0,0.0,-0.21237051486968994,0.0716223418712616,-0.17006443440914154,-0.9720471501350403,0.19630669057369232,-0.12879414856433868,79,7,
669358277.455957,-1.1951753497123718,0.2684326469898224,-0.3498534858226776,0.6196702718734741,-1.4780844449996948,0.23768259584903717,0.0,0.0,0.0,-0.22020387649536133,0.06988447904586792,-0.24980534613132477,-0.9749714732170105,0.19854816794395447,-0.10004813969135284,79,7,
669358277.475876,-1.0666962265968323,0.1921081393957138,-0.3850250169634819,0.9286797046661377,-1.417001485824585,0.2771073877811432,0.0,0.0,0.0,-0.09028011560440063,-0.010270804166793823,-0.3098280429840088,-0.9764161109924316,0.20237894356250763,-0.07519697397947311,79,7,
669358277.495704,-1.0165557861328125,0.1760406643152237,-0.3740081414580345,0.9967820644378662,-1.32975435256958,0.3029046952724457,0.0,0.0,0.0,-0.039551615715026855,-0.030620738863945007,-0.321530282497406,-0.9770041704177856,0.2066614031791687,-0.05247785896062851,79,7,
669358277.515993,-1.0078277587890625,0.058288514614105225,-0.30722038075327873,0.17015285789966583,-1.3088223934173584,0.35642009973526,0.0,0.0,0.0,-0.0312119722366333,-0.15483048558235168,-0.27890217304229736,-0.9766157865524292,0.2131190001964569,-0.02831820771098137,79,7,
669358277.535887,-1.1446990966796875,-0.023559629917144775,-0.7317809266969562,-2.1108932495117188,-0.8425125479698181,0.37673231959342957,0.0,0.0,0.0,-0.16977477073669434,-0.24607574939727783,-0.7287496328353882,-0.9749243259429932,0.22251611948013306,-0.003031293861567974,79,7,
669358277.555483,-1.5031433701515198,-0.6546783745288849,-1.218841478228569,-2.922732353210449,0.34161171317100525,0.33329349756240845,0.0,0.0,0.0,-0.5302159786224365,-0.8850483298301697,-1.2373409271240234,-0.9729273915290833,0.2303699553012848,0.018499448895454407,79,7,
669358277.575229,-1.2160187363624573,-0.078094482421875,-0.04785148799419403,-3.0718610286712646,0.6292399764060974,-0.38679176568984985,0.0,0.0,0.0,-0.2423953413963318,-0.30531415343284607,-0.06856131553649902,-0.9736233949661255,0.22721967101097107,0.020709827542304993,79,7,
669358277.59563,-0.9736786484718323,0.5601501762866974,-0.20799249783158302,-0.7917087078094482,0.3918377161026001,-0.29928407073020935,0.0,0.0,0.0,0.0020880699157714844,0.3422459065914154,-0.22792363166809082,-0.9757667183876038,0.21790426969528198,0.019931133836507797,79,7,
669358277.615353,-1.1092835068702698,0.665496826171875,-0.2582397349178791,1.3427246809005737,0.5774667859077454,-0.2440398782491684,0.0,0.0,0.0,-0.13240164518356323,0.45197826623916626,-0.2688103914260864,-0.9768818616867065,0.21351855993270874,0.010570656508207321,79,7,
669358277.635299,-0.8477784991264343,0.4770508259534836,-0.06590266432613134,1.8548346757888794,0.3036099970340729,-0.285745769739151,0.0,0.0,0.0,0.13032114505767822,0.2689802646636963,-0.06060683727264404,-0.9780996441841125,0.2080705612897873,-0.005295827053487301,79,7,
669358277.655555,-0.76806640625,0.1836700737476349,0.24501036573201418,1.1575398445129395,0.017841048538684845,-0.2751235067844391,0.0,0.0,0.0,0.21120452880859375,-0.01834315061569214,0.25981342792510986,-0.9792709350585938,0.20201322436332703,-0.014803062193095684,79,7,
669358277.675149,-0.7436676621437073,0.13728336989879608,0.3458252027630806,0.11322079598903656,-0.24853645265102386,-0.17466959357261658,0.0,0.0,0.0,0.23652708530426025,-0.06019750237464905,0.3606492280960083,-0.9801947474479675,0.19748087227344513,-0.014824025332927704,79,7,
669358277.695029,-0.8240357041358948,0.17274479568004608,0.25975042860955,-0.46206772327423096,-0.3330538272857666,-0.07418080419301987,0.0,0.0,0.0,0.15671920776367188,-0.02234092354774475,0.26760298013687134,-0.9807549118995667,0.19508571922779083,-0.007852551527321339,79,7,
669358277.715001,-0.93243408203125,0.2980041652917862,0.1313324864313472,-0.3692496418952942,-0.2807196080684662,0.02577817626297474,0.0,0.0,0.0,0.04842519760131836,0.10328640043735504,0.13154637813568115,-0.9808592796325684,0.19471776485443115,-0.0002138917043339461,79,7,
669358277.734873,-0.9731752872467041,0.3352661281824112,0.09071351168677211,-0.08144208788871765,-0.28668472170829773,0.06721147149801254,0.0,0.0,0.0,0.007474958896636963,0.13959738612174988,0.08444774150848389,-0.9806502461433411,0.19566874206066132,0.006265770178288221,79,7,
