Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680138409.254203,0.3422851264476776,0.9127806425094604,0.1289518177509308,-0.07846812903881073,0.053641196340322495,0.034184202551841736,0.0,0.0,0.0,-0.012329190969467163,-0.013683140277862549,0.0028041452169418335,0.3546143174171448,0.926463782787323,0.12614767253398895,-0.07846812903881073,0.053641196340322495,0.034184202551841736,NA,1,
680138409.27368,0.3388366401195526,0.9207457900047302,0.12173447012901306,0.014087304472923279,0.05093323811888695,0.023558884859085083,0.0,0.0,0.0,-0.016064822673797607,-0.0055045485496521,-0.005172014236450195,0.3549014627933502,0.9262503385543823,0.12690648436546326,0.014087304472923279,0.05093323811888695,0.023558884859085083,NA,1,
680138409.293374,0.3405914008617401,0.918838381767273,0.13108813762664795,0.03331252932548523,0.046949416399002075,0.005554955918341875,0.0,0.0,0.0,-0.014319926500320435,-0.007444500923156738,0.0044482797384262085,0.35491132736206055,0.9262828826904297,0.12663985788822174,0.03331252932548523,0.046949416399002075,0.005554955918341875,NA,1,
680138409.31321,0.3402099013328552,0.906814455986023,0.13825978338718414,-0.0030428131576627493,0.03870263323187828,-0.011729544959962368,0.0,0.0,0.0,-0.014480799436569214,-0.019537031650543213,0.011503085494041443,0.35469070076942444,0.9263514876365662,0.1267566978931427,-0.0030428131576627493,0.03870263323187828,-0.011729544959962368,NA,1,
680138409.33333,0.3479919731616974,0.9093933701515198,0.14381392300128937,-0.024974877014756203,0.03538547456264496,-0.026870734989643097,0.0,0.0,0.0,-0.006095558404922485,-0.017096877098083496,0.01638568937778473,0.3540875315666199,0.9264902472496033,0.12742823362350464,-0.024974877014756203,0.03538547456264496,-0.026870734989643097,NA,1,
680138409.353136,0.3500365912914276,0.9178465008735657,0.1362760066986084,-0.02934199571609497,0.03292907029390335,-0.026977473869919777,0.0,0.0,0.0,-0.0031734108924865723,-0.008878588676452637,0.008124098181724548,0.3532100021839142,0.9267250895500183,0.12815190851688385,-0.02934199571609497,0.03292907029390335,-0.026977473869919777,NA,1,
680138409.372841,0.3527984023094177,0.9341277480125427,0.14022812247276306,-0.013568890281021595,0.03355194628238678,-0.02075451798737049,0.0,0.0,0.0,0.0004228949546813965,0.0071738362312316895,0.011434659361839294,0.35237550735473633,0.926953911781311,0.12879346311092377,-0.013568890281021595,0.03355194628238678,-0.02075451798737049,NA,1,
680138409.393141,0.3548278510570526,0.9328002333641052,0.13769519329071045,-0.019873060286045074,0.025056328624486923,-0.014435956254601479,0.0,0.0,0.0,0.0031284093856811523,0.0057315826416015625,0.007883071899414062,0.35169944167137146,0.9270686507225037,0.1298121213912964,-0.019873060286045074,0.025056328624486923,-0.014435956254601479,NA,1,
680138409.413181,0.352569580078125,0.931930661201477,0.14520244300365448,-0.022135747596621513,0.0008908240124583244,-0.02156982012093067,0.0,0.0,0.0,0.0011248290538787842,0.004938960075378418,0.014155998826026917,0.3514447510242462,0.9269917011260986,0.13104644417762756,-0.022135747596621513,0.0008908240124583244,-0.02156982012093067,NA,1,
680138409.432731,0.3489226996898651,0.9224547147750854,0.15086352825164795,9.851832874119282e-05,-0.02245267853140831,-0.022614097222685814,0.0,0.0,0.0,-0.002186387777328491,-0.004576921463012695,0.019202351570129395,0.3511090874671936,0.9270316362380981,0.13166117668151855,9.851832874119282e-05,-0.02245267853140831,-0.022614097222685814,NA,1,
680138409.452734,0.3516387641429901,0.9295958876609802,0.12716665863990784,0.06563784182071686,-0.01845797523856163,-0.012698349542915821,0.0,0.0,0.0,0.0007776618003845215,0.0024106502532958984,-0.004073381423950195,0.3508611023426056,0.9271852374076843,0.13124004006385803,0.06563784182071686,-0.01845797523856163,-0.012698349542915821,NA,1,
680138409.472748,0.3519134521484375,0.9404450058937073,0.11280807852745056,0.05842933431267738,-0.005714328959584236,-0.014062687754631042,0.0,0.0,0.0,0.001261681318283081,0.013016283512115479,-0.017266854643821716,0.3506517708301544,0.9274287223815918,0.13007493317127228,0.05842933431267738,-0.005714328959584236,-0.014062687754631042,NA,1,
680138409.492253,0.34774771332740784,0.9271849393844604,0.12155121564865112,-0.024172332137823105,0.008725672028958797,-0.02545558474957943,0.0,0.0,0.0,-0.0025601089000701904,-0.0003452897071838379,-0.008724704384803772,0.350307822227478,0.9275302290916443,0.1302759200334549,-0.024172332137823105,0.008725672028958797,-0.02545558474957943,NA,1,
680138409.512183,0.3476714491844177,0.9251708388328552,0.12005598843097687,-0.07315798848867416,0.012629448436200619,-0.03125983476638794,0.0,0.0,0.0,-0.0020163357257843018,-0.0023203492164611816,-0.01215006411075592,0.349687784910202,0.9274911880493164,0.1322060525417328,-0.07315798848867416,0.012629448436200619,-0.03125983476638794,NA,1,
680138409.532626,0.3506469428539276,0.9348906874656677,0.11759930849075317,-0.022271236404776573,0.017595559358596802,-0.030349887907505035,0.0,0.0,0.0,0.0015193819999694824,0.007337749004364014,-0.015649914741516113,0.34912756085395813,0.9275529384613037,0.1332492232322693,-0.022271236404776573,0.017595559358596802,-0.030349887907505035,NA,1,
680138409.552712,0.3525695204734802,0.9395750761032104,0.12030008435249329,0.056559327989816666,-0.01921486109495163,-0.18673710525035858,0.0,0.0,0.0,0.004009544849395752,0.011696159839630127,-0.012162938714027405,0.3485599756240845,0.9278789162635803,0.1324630230665207,0.056559327989816666,-0.01921486109495163,-0.18673710525035858,NA,1,
680138409.572113,0.4011382758617401,0.9412689805030823,0.13783247768878937,0.05203108862042427,-0.043077945709228516,-0.03246086835861206,0.0,0.0,0.0,0.05313488841056824,0.01307070255279541,0.006144776940345764,0.3480033874511719,0.9281982779502869,0.1316877007484436,0.05203108862042427,-0.043077945709228516,-0.03246086835861206,NA,1,
