Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680026159.336273,-0.890838623046875,-0.2365265041589737,-0.07537832856178284,-0.9416069388389587,-0.25268280506134033,0.4307878613471985,0.0,0.0,0.0,0.0985870361328125,-0.37780624628067017,-0.042561113834381104,-0.9894256591796875,0.14127974212169647,-0.03281721472740173,-0.9416069388389587,-0.25268280506134033,0.4307878613471985,NA,8,
680026159.354034,-1.1241453886032104,-0.2252960503101349,0.012786945328116417,-1.7090922594070435,0.09828469157218933,0.06227745860815048,0.0,0.0,0.0,-0.13545852899551392,-0.37281936407089233,0.039897747337818146,-0.9886868596076965,0.14752331376075745,-0.02711080200970173,-1.7090922594070435,0.09828469157218933,0.06227745860815048,NA,8,
680026159.373387,-1.2408905029296875,0.00016783177852630615,0.07380687445402145,-1.879236102104187,0.49467703700065613,-0.07329016923904419,0.0,0.0,0.0,-0.252280592918396,-0.1477646827697754,0.10149329900741577,-0.9886099100112915,0.1479325145483017,-0.027686424553394318,-1.879236102104187,0.49467703700065613,-0.07329016923904419,NA,8,
680026159.393411,-1.1329193115234375,0.2151641696691513,0.015380952507257462,-1.4422633647918701,0.4260343015193939,0.025516197085380554,0.0,0.0,0.0,-0.1444253921508789,0.06747490167617798,0.048058152198791504,-0.9884939193725586,0.14768926799297333,-0.03267719969153404,-1.4422633647918701,0.4260343015193939,0.025516197085380554,NA,8,
680026159.413592,-0.9552002549171448,0.3534698337316513,-0.015197668224573135,-0.7583314776420593,0.16903813183307648,0.17377203702926636,0.0,0.0,0.0,0.03275799751281738,0.2028285264968872,0.02009826898574829,-0.9879582524299622,0.1506413072347641,-0.035295937210321426,-0.7583314776420593,0.16903813183307648,0.17377203702926636,NA,8,
680026159.433327,-0.8951568603515625,0.3744506686925888,-0.02278127521276474,-0.4109724760055542,0.04804227128624916,0.29086434841156006,0.0,0.0,0.0,0.09204381704330444,0.21898217499256134,0.012777566909790039,-0.9872006773948669,0.15546849370002747,-0.03555884212255478,-0.4109724760055542,0.04804227128624916,0.29086434841156006,NA,8,
680026159.453399,-0.916778564453125,0.2706451267004013,-0.06440725177526474,-0.7249069213867188,0.1549396812915802,0.33306586742401123,0.0,0.0,0.0,0.06936126947402954,0.10860387980937958,-0.028756678104400635,-0.9861398339271545,0.16204124689102173,-0.035650573670864105,-0.7249069213867188,0.1549396812915802,0.33306586742401123,NA,8,
680026159.473464,-0.9405518770217896,0.0952606350183487,-0.12998956441879272,-1.3412635326385498,0.256805419921875,0.35137179493904114,0.0,0.0,0.0,0.04428863525390625,-0.07437507808208466,-0.09375214576721191,-0.9848405122756958,0.16963571310043335,-0.03623741865158081,-1.3412635326385498,0.256805419921875,0.35137179493904114,NA,8,
680026159.493744,-0.93450927734375,0.0722503662109375,-0.16224664449691772,-1.406428575515747,0.32122480869293213,0.3377399742603302,0.0,0.0,0.0,0.04892200231552124,-0.10522274672985077,-0.1252831220626831,-0.9834312796592712,0.17747311294078827,-0.03696352243423462,-1.406428575515747,0.32122480869293213,0.3377399742603302,NA,8,
680026159.512696,-0.92413330078125,0.2290038913488388,-0.11094658449292183,-0.8256638050079346,0.33684051036834717,0.2835876941680908,0.0,0.0,0.0,0.0578799843788147,0.0443619042634964,-0.07148361206054688,-0.9820132851600647,0.1846419870853424,-0.039462972432374954,-0.8256638050079346,0.33684051036834717,0.2835876941680908,NA,8,
