Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
679855884.652316,-0.9607089161872864,0.18373112380504608,0.17654463648796082,0.016199149191379547,-0.025206271559000015,-0.00229047448374331,0.0,0.0,0.0,0.007178306579589844,0.002413228154182434,0.0024210363626480103,-0.9678872227668762,0.18131789565086365,0.1741236001253128,0.016199149191379547,-0.025206271559000015,-0.00229047448374331,NA,3,
679855884.672335,-0.9643098711967468,0.18185429275035858,0.1759953498840332,0.014176410622894764,-0.017926428467035294,0.0022601222153753042,0.0,0.0,0.0,0.003515899181365967,0.0006009042263031006,0.0014646053314208984,-0.9678257703781128,0.18125338852405548,0.1745307445526123,0.014176410622894764,-0.017926428467035294,0.0022601222153753042,NA,3,
679855884.691871,-0.966217041015625,0.172027587890625,0.17340129613876343,0.0030821477994322777,-0.01613672450184822,0.0028026080690324306,0.0,0.0,0.0,0.0015504956245422363,-0.00918009877204895,-0.0014983713626861572,-0.9677675366401672,0.18120768666267395,0.17489966750144958,0.0030821477994322777,-0.01613672450184822,0.0028026080690324306,NA,3,
679855884.711806,-0.965362548828125,0.1739349365234375,0.16891531646251678,0.0039043319411575794,-0.01703464612364769,-0.0012894454412162304,0.0,0.0,0.0,0.002379298210144043,-0.007043793797492981,-0.006363406777381897,-0.967741847038269,0.18097873032093048,0.17527872323989868,0.0039043319411575794,-0.01703464612364769,-0.0012894454412162304,NA,3,
679855884.731754,-0.967819333076477,0.17677311599254608,0.16949507594108582,0.016483573243021965,-0.009012237191200256,-0.006711960770189762,0.0,0.0,0.0,-0.0001246333122253418,-0.004187792539596558,-0.006062746047973633,-0.9676946997642517,0.18096090853214264,0.17555782198905945,0.016483573243021965,-0.009012237191200256,-0.006711960770189762,NA,3,
679855884.752077,-0.9650881290435791,0.17811588943004608,0.17222635447978973,0.0331338532269001,-0.00781295821070671,-0.01425350084900856,0.0,0.0,0.0,0.0025898218154907227,-0.002802535891532898,-0.0034679025411605835,-0.9676779508590698,0.18091842532157898,0.17569425702095032,0.0331338532269001,-0.00781295821070671,-0.01425350084900856,NA,3,
679855884.771493,-0.9618837237358093,0.1767425686120987,0.17601048946380615,0.035969458520412445,-0.01820933073759079,-0.021630244329571724,0.0,0.0,0.0,0.005853056907653809,-0.003759711980819702,0.0002124309539794922,-0.9677367806434631,0.1805022805929184,0.17579805850982666,0.035969458520412445,-0.01820933073759079,-0.021630244329571724,NA,3,
679855884.791431,-0.9633486270904541,0.17466740310192108,0.17576643824577332,0.028959617018699646,-0.014831948094069958,-0.018410108983516693,0.0,0.0,0.0,0.004463076591491699,-0.005406782031059265,-5.8397650718688965e-05,-0.9678117036819458,0.18007418513298035,0.175824835896492,0.028959617018699646,-0.014831948094069958,-0.018410108983516693,NA,3,
679855884.811584,-0.9630432724952698,0.1722259670495987,0.17810097336769104,0.019269440323114395,-0.017921101301908493,-0.017547404393553734,0.0,0.0,0.0,0.004820585250854492,-0.007529720664024353,0.002238258719444275,-0.9678638577461243,0.17975568771362305,0.17586271464824677,0.019269440323114395,-0.017921101301908493,-0.017547404393553734,NA,3,
679855884.831238,-0.969451904296875,0.171478271484375,0.17912337183952332,0.01994914561510086,-0.008513882756233215,-0.023646095767617226,0.0,0.0,0.0,-0.0015349388122558594,-0.007918030023574829,0.0031860768795013428,-0.9679169654846191,0.17939630150794983,0.17593729496002197,0.01994914561510086,-0.008513882756233215,-0.023646095767617226,NA,3,
679855884.851277,-0.9690093994140625,0.1721649318933487,0.18154945969581604,0.01721421256661415,-0.005187823437154293,-0.021092765033245087,0.0,0.0,0.0,-0.0010203123092651367,-0.006815671920776367,0.005585759878158569,-0.9679890871047974,0.17898060381412506,0.17596369981765747,0.01721421256661415,-0.005187823437154293,-0.021092765033245087,NA,3,
679855884.871122,-0.9651184678077698,0.1730652153491974,0.17868085205554962,0.014694328419864178,-0.012991836294531822,-0.019539235159754753,0.0,0.0,0.0,0.002904653549194336,-0.0055153220891952515,0.002497538924217224,-0.9680231213569641,0.17858053743839264,0.1761833131313324,0.014694328419864178,-0.012991836294531822,-0.019539235159754753,NA,3,
679855884.891117,-0.9656068086624146,0.1789398193359375,0.17579694092273712,0.010498784482479095,-0.01106591522693634,-0.013734929263591766,0.0,0.0,0.0,0.0024666786193847656,0.0008566975593566895,-0.0006132125854492188,-0.9680734872817993,0.1780831217765808,0.17641015350818634,0.010498784482479095,-0.01106591522693634,-0.013734929263591766,NA,3,
679855884.910875,-0.9636384844779968,0.1742248684167862,0.17404218018054962,0.011142870411276817,-0.012690405361354351,-0.015898320823907852,0.0,0.0,0.0,0.004460453987121582,-0.0034827888011932373,-0.002606987953186035,-0.9680989384651184,0.17770765721797943,0.17664916813373566,0.011142870411276817,-0.012690405361354351,-0.015898320823907852,NA,3,
679855884.930948,-0.9640504121780396,0.1826019585132599,0.17050214111804962,0.011293072253465652,-0.02053767442703247,-0.010665477253496647,0.0,0.0,0.0,0.0040400028228759766,0.005248263478279114,-0.006548896431922913,-0.9680904150009155,0.17735369503498077,0.17705103754997253,0.011293072253465652,-0.02053767442703247,-0.010665477253496647,NA,3,
679855884.951087,-0.9645997881889343,0.1727752983570099,0.1701512187719345,0.014059031382203102,0.3038841187953949,-0.2859686315059662,0.0,0.0,0.0,0.003592193126678467,-0.003972470760345459,-0.0069506168365478516,-0.9681919813156128,0.17674776911735535,0.17710183560848236,0.014059031382203102,0.3038841187953949,-0.2859686315059662,NA,3,
