Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680024888.531703,-0.03297416679561138,-0.3465118408203125,-0.959991455078125,0.15783433616161346,0.031197451055049896,0.011062368750572205,0.0,0.0,0.0,-0.0021424703299999237,-0.004478424787521362,-0.020809590816497803,-0.030831696465611458,-0.34203341603279114,-0.9391818642616272,0.15783433616161346,0.031197451055049896,0.011062368750572205,NA,3,
680024971.459336,-0.9479978084564209,0.3018340468406677,-0.04550204798579216,0.089596226811409,-0.036025699228048325,-0.01575683429837227,0.0,0.0,0.0,0.013007521629333496,0.028227180242538452,-0.00540744885802269,-0.9610053300857544,0.2736068665981293,-0.04009459912776947,0.089596226811409,-0.036025699228048325,-0.01575683429837227,NA,3,
680024971.476878,-0.953353762626648,0.2758635878562927,-0.04356415942311287,0.049865663051605225,-0.040754273533821106,-0.01433262974023819,0.0,0.0,0.0,0.0078084468841552734,0.002763211727142334,-0.0037751197814941406,-0.9611622095108032,0.2731003761291504,-0.03978903964161873,0.049865663051605225,-0.040754273533821106,-0.01433262974023819,NA,3,
680024971.496593,-0.9537656903266907,0.2639465034008026,-0.04640231654047966,-0.004855373874306679,-0.01350222248584032,-0.012918862514197826,0.0,0.0,0.0,0.0073773860931396484,-0.009228229522705078,-0.006661653518676758,-0.9611430764198303,0.2731747329235077,-0.0397406630218029,-0.004855373874306679,-0.01350222248584032,-0.012918862514197826,NA,3,
680024971.516608,-0.9581144452095032,0.2727965712547302,-0.044601768255233765,-0.02025430276989937,-0.008055221289396286,-0.015474379062652588,0.0,0.0,0.0,0.0028892159461975098,-0.0008936524391174316,-0.005038022994995117,-0.9610036611557007,0.27369022369384766,-0.03956374526023865,-0.02025430276989937,-0.008055221289396286,-0.015474379062652588,NA,3,
680024971.536635,-0.9515684247016907,0.27854910492897034,-0.03776584938168526,-0.00935804657638073,-0.012569527141749859,-0.004229767248034477,0.0,0.0,0.0,0.009206652641296387,0.004052877426147461,0.0017662681639194489,-0.9607750773429871,0.2744962275028229,-0.039532117545604706,-0.00935804657638073,-0.012569527141749859,-0.004229767248034477,NA,3,
680024971.556624,-0.954849123954773,0.2783965766429901,-0.03701813519001007,-0.003525923937559128,-0.008791091851890087,-0.005717942025512457,0.0,0.0,0.0,0.005849659442901611,0.0036230385303497314,0.0024428963661193848,-0.9606987833976746,0.2747735381126404,-0.039461031556129456,-0.003525923937559128,-0.008791091851890087,-0.005717942025512457,NA,3,
680024971.576674,-0.9553069472312927,0.28155517578125,-0.03814731910824776,-0.0029006139375269413,-0.017206642776727676,-0.0004938318743370473,0.0,0.0,0.0,0.0054988861083984375,0.007161915302276611,0.001353975385427475,-0.9608058333396912,0.2743932604789734,-0.03950129449367523,-0.0029006139375269413,-0.017206642776727676,-0.0004938318743370473,NA,3,
680024971.596826,-0.9562681317329407,0.2691344618797302,-0.039017077535390854,-0.009142530150711536,-0.019898908212780952,7.438019383698702e-05,0.0,0.0,0.0,0.004587411880493164,-0.005121976137161255,0.00022208690643310547,-0.9608555436134338,0.2742564380168915,-0.03923916444182396,-0.009142530150711536,-0.019898908212780952,7.438019383698702e-05,NA,3,
680024971.61693,-0.9658811092376709,0.2666778266429901,-0.04068024829030037,-0.016961172223091125,-0.0006942059844732285,-0.012556459754705429,0.0,0.0,0.0,-0.005042076110839844,-0.007665455341339111,-0.0016447268426418304,-0.960839033126831,0.2743432819843292,-0.03903552144765854,-0.016961172223091125,-0.0006942059844732285,-0.012556459754705429,NA,3,
