Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680043464.684294,-0.8657073378562927,0.3150329291820526,-0.4534911513328552,0.025042017921805382,0.025276657193899155,0.03593679144978523,0.0,0.0,0.0,-0.020292460918426514,0.016841739416122437,-0.010370880365371704,-0.8454148769378662,0.2981911897659302,-0.4431202709674835,0.025042017921805382,0.025276657193899155,0.03593679144978523,NA,5,
680043632.864694,-0.9404599070549011,0.30885306000709534,-0.1087496355175972,0.011915629729628563,-0.004445265978574753,-0.03628360480070114,0.0,0.0,0.0,0.008816897869110107,0.01563367247581482,0.004808686673641205,-0.9492768049240112,0.2932193875312805,-0.1135583221912384,0.011915629729628563,-0.004445265978574753,-0.03628360480070114,NA,5,
680043632.877166,-0.9443358182907104,0.3111114203929901,-0.1079256683588028,-0.007657139096409082,-0.005641254596412182,-0.0153664480894804,0.0,0.0,0.0,0.0050078630447387695,0.018033266067504883,0.005439400672912598,-0.9493436813354492,0.29307815432548523,-0.1133650690317154,-0.007657139096409082,-0.005641254596412182,-0.0153664480894804,NA,5,
680043632.89707,-0.949874758720398,0.3090362250804901,-0.1077578067779541,-0.031559742987155914,-0.005637354217469692,-0.0018490414367988706,0.0,0.0,0.0,-0.0006525516510009766,0.015470534563064575,0.00536268949508667,-0.949222207069397,0.29356569051742554,-0.11312049627304077,-0.031559742987155914,-0.005637354217469692,-0.0018490414367988706,NA,5,
680043632.91678,-0.9509885907173157,0.3107146918773651,-0.11128261685371399,-0.04056835174560547,-0.0046587372198700905,0.01723778247833252,0.0,0.0,0.0,-0.001986563205718994,0.016302555799484253,0.0014843940734863281,-0.9490020275115967,0.29441213607788086,-0.11276701092720032,-0.04056835174560547,-0.0046587372198700905,0.01723778247833252,NA,5,
680043632.936526,-0.9514462947845459,0.3118895888328552,-0.113083116710186,-0.03503410145640373,-0.005066410638391972,0.0314934179186821,0.0,0.0,0.0,-0.002727806568145752,0.016408443450927734,-0.0007274001836776733,-0.9487184882164001,0.2954811453819275,-0.11235571652650833,-0.03503410145640373,-0.005066410638391972,0.0314934179186821,NA,5,
680043632.956879,-0.9503782391548157,0.31094351410865784,-0.1105043813586235,-0.02100956253707409,-0.006990715861320496,0.04499740153551102,0.0,0.0,0.0,-0.0020068883895874023,0.014214277267456055,0.0014919638633728027,-0.9483713507652283,0.2967292368412018,-0.11199634522199631,-0.02100956253707409,-0.006990715861320496,0.04499740153551102,NA,5,
680043632.976492,-0.9452055096626282,0.30992117524147034,-0.11157252639532089,-0.00670838775113225,-0.0394681915640831,0.09597008675336838,0.0,0.0,0.0,0.0027733445167541504,0.011805176734924316,6.390362977981567e-05,-0.9479788541793823,0.298115998506546,-0.11163643002510071,-0.00670838775113225,-0.0394681915640831,0.09597008675336838,NA,5,
680043632.996583,-0.9650113582611084,0.3047942519187927,-0.11076377332210541,-0.006600063759833574,-0.10416978597640991,0.3880944550037384,0.0,0.0,0.0,-0.01742476224899292,0.005275428295135498,0.0004465728998184204,-0.9475865960121155,0.2995188236236572,-0.11121034622192383,-0.006600063759833574,-0.10416978597640991,0.3880944550037384,NA,5,
680043633.016241,-0.961593508720398,0.2963103950023651,-0.11338828504085541,-0.0057348692789673805,-0.00479474849998951,0.07252788543701172,0.0,0.0,0.0,-0.014459729194641113,-0.004784435033798218,-0.002576172351837158,-0.9471337795257568,0.30109483003616333,-0.11081211268901825,-0.0057348692789673805,-0.00479474849998951,0.07252788543701172,NA,5,
680043633.036119,-0.956771731376648,0.2938995361328125,-0.11132840067148209,-0.01835818588733673,-0.005179861560463905,0.06554538756608963,0.0,0.0,0.0,-0.010091722011566162,-0.008664518594741821,-0.0006399750709533691,-0.9466800093650818,0.3025640547275543,-0.11068842560052872,-0.01835818588733673,-0.005179861560463905,0.06554538756608963,NA,5,
680043633.056252,-0.9442594051361084,0.2951964735984802,-0.1098177582025528,-0.014683890156447887,-0.010054909624159336,0.05394658073782921,0.0,0.0,0.0,0.002017199993133545,-0.008725196123123169,0.0005987957119941711,-0.9462766051292419,0.3039216697216034,-0.11041655391454697,-0.014683890156447887,-0.010054909624159336,0.05394658073782921,NA,5,
680043633.07622,-0.9568021893501282,0.2976073622703552,-0.11279323697090149,-0.008855761028826237,0.002128005027770996,0.04531591385602951,0.0,0.0,0.0,-0.010820567607879639,-0.007298201322555542,-0.002561144530773163,-0.9459816217422485,0.30490556359291077,-0.11023209244012833,-0.008855761028826237,0.002128005027770996,0.04531591385602951,NA,5,
680043633.096416,-0.9523619413375854,0.2843322157859802,-0.1147005707025528,-0.02433665096759796,0.000191601924598217,0.03480340540409088,0.0,0.0,0.0,-0.0064658522605896,-0.02086186408996582,-0.004532456398010254,-0.9458960890769958,0.30519407987594604,-0.11016811430454254,-0.02433665096759796,0.000191601924598217,0.03480340540409088,NA,5,
680043633.116422,-0.9421995878219604,0.2849731147289276,-0.1131136491894722,-0.027577050030231476,-0.0042284466326236725,0.03150492161512375,0.0,0.0,0.0,0.003553032875061035,-0.02072402834892273,-0.0031088590621948242,-0.9457526206970215,0.30569714307785034,-0.11000479012727737,-0.027577050030231476,-0.0042284466326236725,0.03150492161512375,NA,5,
680043633.135936,-0.9297178387641907,0.2838897407054901,-0.1161959171295166,-0.01941373012959957,-0.018907655030488968,0.030849620699882507,0.0,0.0,0.0,0.01593482494354248,-0.022253751754760742,-0.006573736667633057,-0.9456526637077332,0.30614349246025085,-0.10962218046188354,-0.01941373012959957,-0.018907655030488968,0.030849620699882507,NA,5,
680043633.155674,-0.9313352704048157,0.2785491645336151,-0.12127714604139328,-0.010393803007900715,-0.034750860184431076,0.03057451732456684,0.0,0.0,0.0,0.014268755912780762,-0.027953416109085083,-0.012240402400493622,-0.9456040263175964,0.3065025806427002,-0.10903674364089966,-0.010393803007900715,-0.034750860184431076,0.03057451732456684,NA,5,
680043633.17573,-0.9487454891204834,0.2809600234031677,-0.1263887956738472,-0.001592388958670199,-0.02597983554005623,0.01830996945500374,0.0,0.0,0.0,-0.0030710697174072266,-0.02550867199897766,-0.01786976307630539,-0.9456744194030762,0.3064686954021454,-0.10851903259754181,-0.001592388958670199,-0.02597983554005623,0.01830996945500374,NA,5,
680043633.195629,-0.9546201825141907,0.2784575819969177,-0.1271670162677765,0.010740842670202255,-0.01567378081381321,0.00456938985735178,0.0,0.0,0.0,-0.00882333517074585,-0.027719587087631226,-0.01889120787382126,-0.9457968473434448,0.30617716908454895,-0.10827580839395523,0.010740842670202255,-0.01567378081381321,0.00456938985735178,NA,5,
680043633.215602,-0.9602048993110657,0.2817382216453552,-0.1290591061115265,0.005729306489229202,-0.0029349299147725105,-0.013677630573511124,0.0,0.0,0.0,-0.014242291450500488,-0.02390769124031067,-0.02073073387145996,-0.9459626078605652,0.3056459128856659,-0.10832837224006653,0.005729306489229202,-0.0029349299147725105,-0.013677630573511124,NA,5,
680043633.235905,-0.9593504071235657,0.2827910780906677,-0.1296694576740265,-0.005748251918703318,-0.0007048379629850388,-0.018522612750530243,0.0,0.0,0.0,-0.013165771961212158,-0.022071033716201782,-0.02107137441635132,-0.9461846351623535,0.3048621118068695,-0.10859808325767517,-0.005748251918703318,-0.0007048379629850388,-0.018522612750530243,NA,5,
680043633.255754,-0.9538572430610657,0.2869567275047302,-0.1304171457886696,-0.0005022905534133315,0.005493232514709234,-0.018933380022644997,0.0,0.0,0.0,-0.007453024387359619,-0.017084360122680664,-0.021431565284729004,-0.946404218673706,0.3040410876274109,-0.10898558050394058,-0.0005022905534133315,0.005493232514709234,-0.018933380022644997,NA,5,
680043633.275371,-0.9475706219673157,0.2952422797679901,-0.1322634592652321,0.020570902153849602,0.011230746284127235,-0.014125148765742779,0.0,0.0,0.0,-0.0009527802467346191,-0.007925748825073242,-0.022702515125274658,-0.946617841720581,0.30316802859306335,-0.10956094413995743,0.020570902153849602,0.011230746284127235,-0.014125148765742779,NA,5,
680043633.295239,-0.9435727596282959,0.2962340712547302,-0.12477141618728638,0.03790195658802986,0.007107336074113846,-0.01634414866566658,0.0,0.0,0.0,0.003220856189727783,-0.006121844053268433,-0.014488093554973602,-0.9467936158180237,0.30235591530799866,-0.11028332263231277,0.03790195658802986,0.007107336074113846,-0.01634414866566658,NA,5,
680043633.315131,-0.9486845135688782,0.2949218451976776,-0.12161285430192947,0.0543554313480854,0.018328851088881493,-0.013568654656410217,0.0,0.0,0.0,-0.0017113685607910156,-0.006573677062988281,-0.010518193244934082,-0.9469731450080872,0.3014955222606659,-0.11109466105699539,0.0543554313480854,0.018328851088881493,-0.013568654656410217,NA,5,
680043633.335042,-0.94818115234375,0.2975005805492401,-0.125839464366436,0.05753198266029358,0.02093736082315445,-0.017846064642071724,0.0,0.0,0.0,-0.001095414161682129,-0.0032501816749572754,-0.01368953287601471,-0.9470857381820679,0.3007507622241974,-0.1121499314904213,0.05753198266029358,0.02093736082315445,-0.017846064642071724,NA,5,
680043633.355153,-0.9405973553657532,0.2946013808250427,-0.13075287640094757,0.05430343374609947,0.022622454911470413,-0.0081970589235425,0.0,0.0,0.0,0.006552934646606445,-0.005541354417800903,-0.017525076866149902,-0.9471502900123596,0.30014273524284363,-0.11322779953479767,0.05430343374609947,0.022622454911470413,-0.0081970589235425,NA,5,
680043633.374816,-0.9386290311813354,0.2873840034008026,-0.141250878572464,0.023900320753455162,0.020198732614517212,0.017813876271247864,0.0,0.0,0.0,0.008424043655395508,-0.01270875334739685,-0.02708148956298828,-0.947053074836731,0.30009275674819946,-0.11416938900947571,0.023900320753455162,0.020198732614517212,0.017813876271247864,NA,5,
