Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668363276.817119,-0.958083987236023,0.2937468886375427,-0.19589240849018097,0.053788766264915466,0.027339857071638107,-0.019477825611829758,94,6,
668363445.331102,-0.9755401611328125,0.1883392333984375,0.034973081201314926,-0.26560142636299133,0.006524344440549612,0.03264641389250755,94,6,
668363445.346345,-0.9745025634765625,0.1732635498046875,0.04675289988517761,-0.19780990481376648,-0.0424339696764946,0.044538866728544235,94,6,
668363445.366261,-0.998092532157898,0.2006378024816513,0.0534515343606472,-0.12511633336544037,-0.00398190226405859,-0.005852719768881798,94,6,
668363445.386209,-1.0480957627296448,0.1858062893152237,0.045501723885536194,-0.049991026520729065,-0.35665497183799744,0.04804375022649765,94,6,
668363445.406159,-0.9668731093406677,0.1965637058019638,0.04400637000799179,0.017205722630023956,-0.13451474905014038,0.027679087594151497,94,6,
668363445.42587,-0.9900969862937927,0.1843719333410263,0.037490878254175186,0.062336649745702744,-0.030499909073114395,0.0041326964274048805,94,6,
668363445.446034,-0.9742431044578552,0.1899871826171875,0.038055405020713806,0.09494426101446152,-0.038038063794374466,0.005848623812198639,94,6,
668363445.465788,-0.9768064618110657,0.1836089938879013,0.04205314815044403,0.1080562025308609,-0.034697093069553375,0.0056391931138932705,94,6,
668363445.485808,-0.9797819256782532,0.1737060397863388,0.03834526985883713,0.10533344745635986,-0.026929885149002075,0.0017575293313711882,94,6,
668363445.505716,-0.9769286513328552,0.1704711616039276,0.03414922207593918,0.08890554308891296,-0.02998877316713333,-0.0031050299294292927,94,6,
668363445.525593,-0.979522705078125,0.1645965427160263,0.030563373118638992,0.054848503321409225,-0.03082314133644104,-0.0027156758587807417,94,6,
668363445.545978,-0.9846800565719604,0.1692809760570526,0.030685454607009888,0.022295422852039337,-0.025759808719158173,-0.0033146741334348917,94,6,
668363445.565554,-0.9874876737594604,0.1725310981273651,0.03404230996966362,-0.020458165556192398,-0.010028133168816566,-0.010196175426244736,94,6,
668363445.585317,-0.9833526015281677,0.1715698093175888,0.03990176320075989,-0.047780267894268036,-0.0037798453122377396,-0.0057790037244558334,94,6,
668363445.605322,-0.9810943007469177,0.1784210354089737,0.044097911566495895,-0.05757004767656326,0.004229764454066753,-0.004586813040077686,94,6,
668363445.625258,-0.9803619384765625,0.1815032958984375,0.04510493203997612,-0.05889277160167694,0.006975350435823202,0.0026193815283477306,94,6,
668363445.645172,-0.9783019423484802,0.1841888278722763,0.04077143967151642,-0.053889427334070206,0.003208670299500227,0.013111330568790436,94,6,
668363445.665088,-0.9771422147750854,0.1841582953929901,0.04164121299982071,-0.0351104773581028,-0.0009501799941062927,0.015683837234973907,94,6,
668363445.685431,-0.9796294569969177,0.1860809326171875,0.042114198207855225,-0.015026714652776718,0.006537050940096378,0.014924890361726284,94,6,
668363445.70494,-0.9761963486671448,0.1798858642578125,0.040725696831941605,-0.00633089616894722,0.0010271044448018074,0.011380968615412712,94,6,
668363445.724789,-0.9792022109031677,0.1750030368566513,0.040771469473838806,-0.01427190937101841,0.00028613582253456116,0.011213402263820171,94,6,
668363445.744788,-0.9854124784469604,0.1746063083410263,0.0359191820025444,-0.01739399880170822,0.008216630667448044,0.009081062860786915,94,6,
668363445.764787,-0.9867706298828125,0.1721649020910263,0.037612952291965485,-0.023101286962628365,0.00851296354085207,-0.0036040530540049076,94,6,
668363445.784648,-0.9906463027000427,0.17134089767932892,0.0401001051068306,-0.012329000048339367,0.01969076506793499,-0.024803560227155685,94,6,
668363445.804569,-0.9884185194969177,0.172637939453125,0.04057302325963974,-0.017478488385677338,0.016811203211545944,-0.05681837722659111,94,6,
668363445.824818,-0.985504150390625,0.1708679348230362,0.04353329911828041,-0.030410397797822952,0.018191367387771606,-0.08274930715560913,94,6,
668363445.844445,-0.9879454374313354,0.1578979194164276,0.0501709021627903,-0.08878283202648163,0.007761077955365181,-0.14302697777748108,94,6,
668363445.864523,-0.982940673828125,0.1566467136144638,0.052108749747276306,-0.14357256889343262,0.008714945986866951,-0.14477650821208954,94,6,
668363445.884272,-0.9789580702781677,0.1430816501379013,0.0646057240664959,-0.23004421591758728,0.009200934320688248,-0.12355554103851318,94,6,
668363445.904111,-0.975799560546875,0.130706787109375,0.07124321907758713,-0.34757596254348755,-0.00970946904271841,-0.09696191549301147,94,6,
668363445.924062,-0.968337893486023,0.1316833347082138,0.07310489192605019,-0.5065963268280029,-0.03661319613456726,-0.06373178213834763,94,6,
668363445.943931,-0.965194582939148,0.121124267578125,0.06460574269294739,-0.6741530299186707,-0.09565991163253784,-0.04158371314406395,94,6,
668363445.96434,-0.9716187715530396,0.1354675441980362,0.040802061557769775,-0.8106405138969421,-0.1310640275478363,-0.01378031075000763,94,6,
668363445.983788,-0.9653319120407104,0.121185302734375,0.032348595559597015,-0.9909669160842896,-0.18501749634742737,0.06132008507847786,94,6,
668363446.003744,-0.9745635986328125,0.10150146484375,0.052505508065223694,-1.1065282821655273,-0.20584732294082642,0.10688906162977219,94,6,
668363446.023695,-1.001434326171875,0.1461181491613388,0.058975160121917725,-1.1501234769821167,-0.10717817395925522,0.14567646384239197,94,6,
668363446.043882,-1.0039826035499573,0.1549835354089737,0.010192885994911194,-1.1088695526123047,-0.028467556461691856,0.1544710099697113,94,6,
668363446.063814,-1.021713137626648,0.1529388129711151,-0.0785369873046875,-1.0064506530761719,0.005480822175741196,0.14709874987602234,94,6,
668363446.083743,-1.0165404677391052,0.0837249755859375,-0.09812925010919571,-0.8068458437919617,0.054502543061971664,0.1315101534128189,94,6,
668363446.104121,-1.0080870985984802,0.0700683444738388,-0.06410219520330429,-0.9472247958183289,0.16998447477817535,-0.017674438655376434,94,6,
668363446.12337,-1.0243377089500427,0.09681698679924011,-0.05140690505504608,-1.0288337469100952,0.35482290387153625,-0.1631072759628296,94,6,
668363446.143277,-1.046173095703125,0.1182250827550888,-0.0431060716509819,-0.8214001655578613,0.6255241632461548,-0.43462085723876953,94,6,
668363446.16319,-1.0306702256202698,0.1049957424402237,-0.04765317589044571,-0.4239741861820221,0.8009359240531921,-0.6484236121177673,94,6,
668363446.183622,-1.0447539687156677,0.1071930080652237,-0.10224918276071548,-0.07213567197322845,0.9443550705909729,-0.7706236243247986,94,6,
668363446.203142,-1.097991943359375,0.1086731106042862,-0.1546631157398224,0.0220663920044899,1.0701507329940796,-0.8225601315498352,94,6,
668363446.223003,-1.1051177978515625,0.12139892578125,-0.15904234116896987,-0.04561012238264084,1.1500478982925415,-0.7396828532218933,94,6,
668363446.243391,-1.0653533339500427,0.1305084079504013,-0.18135071825236082,-0.1515212506055832,1.0867444276809692,-0.6340444087982178,94,6,
668363446.262953,-1.0859071016311646,0.0682525485754013,-0.271987933665514,-0.31752386689186096,1.0455758571624756,-0.49754366278648376,94,6,
668363446.282916,-1.1198118925094604,0.0780181884765625,-0.33215339109301567,-0.5471694469451904,0.9950199723243713,-0.3388817608356476,94,6,
668363446.302912,-1.1334227323532104,0.09613035246729851,-0.3483734205365181,-0.6562080979347229,0.9989451169967651,-0.2675323784351349,94,6,
668363446.322671,-1.1499328017234802,0.1301879659295082,-0.3752899318933487,-0.7456766963005066,1.0812010765075684,-0.2795296907424927,94,6,
668363446.34257,-1.1560057997703552,0.0980377197265625,-0.4021148905158043,-0.8030413389205933,1.1510517597198486,-0.23485368490219116,94,6,
668363446.362603,-1.1647796630859375,0.0886382982134819,-0.3924103081226349,-0.8876739740371704,1.2106456756591797,-0.1903967410326004,94,6,
668363446.382789,-1.1825408339500427,0.09321592003107071,-0.3930663913488388,-0.9218328595161438,1.357552409172058,-0.09206745028495789,94,6,
668363446.402281,-1.173919677734375,0.10833737999200821,-0.3654632270336151,-1.010980248451233,1.520590901374817,0.058227624744176865,94,6,
668363446.422192,-1.1448974013328552,0.0862579457461834,-0.3303375095129013,-1.1452211141586304,1.660082221031189,0.25883081555366516,94,6,
668363446.44212,-1.1136931777000427,0.08520505577325821,-0.3034210205078125,-1.2274411916732788,1.7097570896148682,0.5021322965621948,94,6,
668363446.46244,-1.1257171034812927,0.1404571309685707,-0.298492431640625,-1.2714834213256836,1.87125825881958,0.7550383806228638,94,6,
668363446.482003,-1.1106109023094177,0.2211456447839737,-0.3121338188648224,-1.2237275838851929,1.984197735786438,0.8298574090003967,94,6,
668363446.501806,-1.07354736328125,0.1900634616613388,-0.3496856689453125,-1.0178165435791016,1.9064364433288574,0.7611240744590759,94,6,
668363446.521823,-1.0420531630516052,0.1921233981847763,-0.3828125,-0.7551759481430054,1.7424966096878052,0.6453490853309631,94,6,
668363446.541976,-1.0206602811813354,0.2335510104894638,-0.40362548828125,-0.42898693680763245,1.5692087411880493,0.527238130569458,94,6,
668363446.561704,-1.0176390409469604,0.2773437350988388,-0.4264983832836151,-0.09635253250598907,1.4580743312835693,0.4769514203071594,94,6,
668363446.581645,-1.0271148085594177,0.2861938327550888,-0.4576416015625,0.11700601875782013,1.469390869140625,0.4873475730419159,94,6,
668363446.601908,-1.0308380126953125,0.2303466647863388,-0.4416503608226776,0.07430649548768997,1.5829901695251465,0.49508216977119446,94,6,
668363446.621449,-1.0036315321922302,0.230010986328125,-0.450225830078125,-0.02962310239672661,1.6616798639297485,0.48988884687423706,94,6,
668363446.641412,-0.9905242323875427,0.2540130168199539,-0.5076445937156677,-0.1061510369181633,1.6944576501846313,0.49411794543266296,94,6,
668363446.661685,-0.9829253554344177,0.2425842136144638,-0.5340575575828552,-0.15358997881412506,1.690610647201538,0.527121901512146,94,6,
668363446.681253,-0.957275390625,0.2416229248046875,-0.5289459228515625,-0.14456400275230408,1.684138298034668,0.580054521560669,94,6,
668363446.701138,-0.9094696044921875,0.253326416015625,-0.5363922119140625,-0.10661089420318604,1.6650561094284058,0.5934339761734009,94,6,
668363446.72111,-0.857513427734375,0.2731322944164276,-0.5517120957374573,-0.007454083301126957,1.587957501411438,0.5545769333839417,94,6,
668363446.741515,-0.845001220703125,0.2736358046531677,-0.5743102431297302,0.05213321000337601,1.5712679624557495,0.5472977161407471,94,6,
668363446.760926,-0.807891845703125,0.26336669921875,-0.5697479248046875,0.09519359469413757,1.586078405380249,0.5980294346809387,94,6,
668363446.780892,-0.757354736328125,0.2790069282054901,-0.5801544189453125,0.2078676074743271,1.5448116064071655,0.6231024861335754,94,6,
668363446.800748,-0.7267913818359375,0.2914886474609375,-0.6242523193359375,0.1775393933057785,1.477954626083374,0.6300200819969177,94,6,
668363446.820693,-0.7517242431640625,0.2431182563304901,-0.6233978271484375,-0.004391116090118885,1.5062741041183472,0.6499538421630859,94,6,
668363446.840601,-0.694427490234375,0.2745055854320526,-0.6167144775390625,-0.03411306068301201,1.486952781677246,0.6521759629249573,94,6,
668363446.86073,-0.647216796875,0.2851409912109375,-0.630218505859375,0.0217360258102417,1.4770430326461792,0.6249944567680359,94,6,
668363446.880997,-0.6018218994140625,0.2780151069164276,-0.6523742079734802,0.00767247099429369,1.3993898630142212,0.5827179551124573,94,6,
668363446.900383,-0.59234619140625,0.2720489203929901,-0.648773193359375,-0.034315325319767,1.3487169742584229,0.5667365789413452,94,6,
668363446.920311,-0.5552215874195099,0.279052734375,-0.6619720458984375,-0.020663361996412277,1.3363322019577026,0.5675901770591736,94,6,
668363446.940139,-0.5132293701171875,0.2782745361328125,-0.6723175048828125,-0.041076622903347015,1.2874857187271118,0.5423568487167358,94,6,
668363446.960209,-0.4869232177734375,0.2722015678882599,-0.68035888671875,-0.08893909305334091,1.239059329032898,0.5359110832214355,94,6,
668363446.980122,-0.46588134765625,0.2873534858226776,-0.70361328125,-0.0693243071436882,1.218059778213501,0.515573263168335,94,6,
668363447.000028,-0.4263000190258026,0.3118896186351776,-0.7426300048828125,0.06654324382543564,1.1611438989639282,0.4590636193752289,94,6,
668363447.020314,-0.40899658203125,0.294281005859375,-0.7727508544921875,0.100474514067173,1.111688494682312,0.4302055537700653,94,6,
