Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680033648.176948,-0.9735105037689209,0.2925261855125427,-0.17221081256866455,0.004698898643255234,-0.12572093307971954,-0.011977843940258026,0.0,0.0,0.0,-0.02576625347137451,0.02734944224357605,0.005163803696632385,-0.9477442502975464,0.2651767432689667,-0.17737461626529694,0.004698898643255234,-0.12572093307971954,-0.011977843940258026,NA,1,
680033648.191046,-0.959731936454773,0.2711639106273651,-0.16326919198036194,0.022225361317396164,-0.15461675822734833,-0.0034219587687402964,0.0,0.0,0.0,-0.01144939661026001,0.006148666143417358,0.011450648307800293,-0.9482825398445129,0.26501524448394775,-0.17471984028816223,0.022225361317396164,-0.15461675822734833,-0.0034219587687402964,NA,1,
680033648.213176,-0.9461057782173157,0.24621576070785522,-0.14111338555812836,-0.017407801002264023,-0.10083093494176865,-0.01530599594116211,0.0,0.0,0.0,0.002651810646057129,-0.018708735704421997,0.03114737570285797,-0.9487575888633728,0.2649244964122772,-0.17226076126098633,-0.017407801002264023,-0.10083093494176865,-0.01530599594116211,NA,1,
680033648.231165,-0.9407042264938354,0.2575378119945526,-0.15510566532611847,-0.06186487898230553,-0.07786352932453156,-0.07191154360771179,0.0,0.0,0.0,0.008559048175811768,-0.006733328104019165,0.015363827347755432,-0.9492632746696472,0.2642711400985718,-0.1704694926738739,-0.06186487898230553,-0.07786352932453156,-0.07191154360771179,NA,1,
680033648.251134,-0.9405516386032104,0.2656402587890625,-0.16925062239170074,-0.06312782317399979,-0.12119466811418533,-0.10746979713439941,0.0,0.0,0.0,0.0094681978225708,0.002659738063812256,-0.0010142922401428223,-0.9500198364257812,0.26298052072525024,-0.16823633015155792,-0.06312782317399979,-0.12119466811418533,-0.10746979713439941,NA,1,
680033648.270688,-0.9811705946922302,0.2653350830078125,-0.16423046588897705,-0.03800641745328903,-0.10818874835968018,-0.14768630266189575,0.0,0.0,0.0,-0.030193567276000977,0.004197984933853149,0.0014499276876449585,-0.9509770274162292,0.26113709807395935,-0.165680393576622,-0.03800641745328903,-0.10818874835968018,-0.14768630266189575,NA,1,
680033648.291075,-0.983993411064148,0.2698974311351776,-0.16705338656902313,0.0066106487065553665,-0.17324329912662506,-0.10359271615743637,0.0,0.0,0.0,-0.03166884183883667,0.01197725534439087,-0.0040967464447021484,-0.9523245692253113,0.25792017579078674,-0.16295664012432098,0.0066106487065553665,-0.17324329912662506,-0.10359271615743637,NA,1,
680033648.310742,-0.9284361004829407,0.2935180068016052,-0.20295727252960205,0.07178126275539398,-0.5621105432510376,0.17319568991661072,0.0,0.0,0.0,0.025440573692321777,0.04044952988624573,-0.041478559374809265,-0.9538766741752625,0.2530684769153595,-0.16147871315479279,0.07178126275539398,-0.5621105432510376,0.17319568991661072,NA,1,
680033648.33089,-0.9533385634422302,0.2803191542625427,-0.17829912900924683,0.11828558146953583,-0.15988987684249878,-0.21052007377147675,0.0,0.0,0.0,0.0018947124481201172,0.031063050031661987,-0.01892322301864624,-0.9552332758903503,0.24925610423088074,-0.15937590599060059,0.11828558146953583,-0.15988987684249878,-0.21052007377147675,NA,1,
680033648.350593,-0.9465636014938354,0.24807734787464142,-0.15498368442058563,0.008380119688808918,-0.07540421187877655,-0.17705020308494568,0.0,0.0,0.0,0.009890377521514893,0.0024327337741851807,0.0026689767837524414,-0.9564539790153503,0.24564461410045624,-0.15765266120433807,0.008380119688808918,-0.07540421187877655,-0.17705020308494568,NA,1,
680033648.370644,-0.933944582939148,0.2461547553539276,-0.15798963606357574,0.029093921184539795,-0.04788383096456528,-0.14749248325824738,0.0,0.0,0.0,0.02340036630630493,0.0033506006002426147,-0.0013478845357894897,-0.9573449492454529,0.242804154753685,-0.15664175152778625,0.029093921184539795,-0.04788383096456528,-0.14749248325824738,NA,1,
680033648.390441,-0.906646728515625,0.2493286281824112,-0.16207899153232574,0.10407309234142303,-0.07647278904914856,-0.11024785041809082,0.0,0.0,0.0,0.051290273666381836,0.008633434772491455,-0.0058018118143081665,-0.9579370021820068,0.24069519340991974,-0.15627717971801758,0.10407309234142303,-0.07647278904914856,-0.11024785041809082,NA,1,
680033648.410461,-0.9132689237594604,0.22677606344223022,-0.14480602741241455,0.08985167741775513,-0.056766197085380554,-0.0914500281214714,0.0,0.0,0.0,0.04511326551437378,-0.012443527579307556,0.011005774140357971,-0.9583821892738342,0.23921959102153778,-0.15581180155277252,0.08985167741775513,-0.056766197085380554,-0.0914500281214714,NA,1,
680033648.430724,-0.952194094657898,0.2282714694738388,-0.13685627281665802,0.07336204499006271,-0.03613357990980148,-0.10558193176984787,0.0,0.0,0.0,0.0067247748374938965,-0.009052395820617676,0.018552184104919434,-0.9589188694953918,0.23732386529445648,-0.15540845692157745,0.07336204499006271,-0.03613357990980148,-0.10558193176984787,NA,1,
680033648.450189,-0.9709469676017761,0.24507132172584534,-0.14262399077415466,0.05498916655778885,-0.022601909935474396,-0.11615345627069473,0.0,0.0,0.0,-0.011493384838104248,0.009822651743888855,0.012638300657272339,-0.9594535827636719,0.23524866998195648,-0.155262291431427,0.05498916655778885,-0.022601909935474396,-0.11615345627069473,NA,1,
680033648.470182,-0.9661253690719604,0.24481195211410522,-0.13612380623817444,0.02774050273001194,-0.020809680223464966,-0.11116994172334671,0.0,0.0,0.0,-0.006244242191314697,0.01136748492717743,0.01922006905078888,-0.9598811268806458,0.2334444671869278,-0.15534387528896332,0.02774050273001194,-0.020809680223464966,-0.11116994172334671,NA,1,
680033648.490138,-0.9610901474952698,0.2223663479089737,-0.12519849836826324,-0.0011604551691561937,-0.015419041737914085,-0.09020281583070755,0.0,0.0,0.0,-0.0007290840148925781,-0.009305030107498169,0.029834315180778503,-0.9603610634803772,0.23167137801647186,-0.15503281354904175,-0.0011604551691561937,-0.015419041737914085,-0.09020281583070755,NA,1,
680033648.510138,-0.974822998046875,0.2241668552160263,-0.12312327325344086,-0.06977041065692902,0.003065959084779024,-0.07399988174438477,0.0,0.0,0.0,-0.01403665542602539,-0.006105929613113403,0.03135649859905243,-0.9607863426208496,0.2302727848291397,-0.1544797718524933,-0.06977041065692902,0.003065959084779024,-0.07399988174438477,NA,1,
680033648.529961,-0.9645385146141052,0.2205200046300888,-0.12069718539714813,-0.16942642629146576,0.012882104143500328,-0.0668327808380127,0.0,0.0,0.0,-0.003457188606262207,-0.008975327014923096,0.033103227615356445,-0.961081326007843,0.2294953316450119,-0.15380041301250458,-0.16942642629146576,0.012882104143500328,-0.0668327808380127,NA,1,
680033648.549777,-0.953414797782898,0.2173919826745987,-0.10701003670692444,-0.2733863890171051,0.03636536747217178,-0.06899920850992203,0.0,0.0,0.0,0.00786900520324707,-0.011929094791412354,0.04578113555908203,-0.961283802986145,0.22932107746601105,-0.15279117226600647,-0.2733863890171051,0.03636536747217178,-0.06899920850992203,NA,1,
