Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680307341.890303,-0.9969938397407532,0.1875457763671875,-0.11219815909862518,-0.018887251615524292,0.07106472551822662,-0.01874600350856781,0.0,0.0,0.0,-0.020517349243164062,0.012111812829971313,0.013167023658752441,-0.9764764904975891,0.1754339635372162,-0.12536518275737762,-0.018887251615524292,0.07106472551822662,-0.01874600350856781,NA,5,
680307517.219313,0.0421295091509819,0.9781644940376282,-0.22251896560192108,-0.011166348122060299,-0.0066043920814991,0.007373481057584286,0.0,0.0,0.0,0.00024318695068359375,0.0041465163230896,4.3958425521850586e-05,0.04188632220029831,0.9740179777145386,-0.22256292402744293,-0.011166348122060299,-0.0066043920814991,0.007373481057584286,NA,5,
680307517.236417,0.042572021484375,0.9795531034469604,-0.22222913801670074,0.0038081405218690634,-0.012331956066191196,0.006814111024141312,0.0,0.0,0.0,0.000830136239528656,0.005590558052062988,0.0006038546562194824,0.041741885244846344,0.9739625453948975,-0.22283299267292023,0.0038081405218690634,-0.012331956066191196,0.006814111024141312,NA,5,
680307517.256546,0.0478668250143528,0.9771576523780823,-0.21792615950107574,0.02269061841070652,-0.017722193151712418,0.0189907755702734,0.0,0.0,0.0,0.006137695163488388,0.0033330321311950684,0.005511552095413208,0.04172912985086441,0.9738246202468872,-0.22343771159648895,0.02269061841070652,-0.017722193151712418,0.0189907755702734,NA,5,
680307517.276784,0.0426177904009819,0.982070803642273,-0.2208252102136612,0.038722649216651917,-0.02095905691385269,0.014986712485551834,0.0,0.0,0.0,0.0007461979985237122,0.008416533470153809,0.0033263713121414185,0.04187159240245819,0.9736542701721191,-0.2241515815258026,0.038722649216651917,-0.02095905691385269,0.014986712485551834,NA,5,
680307517.296285,0.0434875451028347,0.9719695448875427,-0.22167973220348358,0.01931719295680523,-0.019149914383888245,0.012513701803982258,0.0,0.0,0.0,0.0014016181230545044,-0.001574397087097168,0.0029109716415405273,0.0420859269797802,0.9735439419746399,-0.2245907038450241,0.01931719295680523,-0.019149914383888245,0.012513701803982258,NA,5,
680307517.316165,0.0393218919634819,0.960952639579773,-0.22035223245620728,-0.005881371907889843,-0.008238677866756916,0.013357924297451973,0.0,0.0,0.0,-0.002952415496110916,-0.01259225606918335,0.004198446869850159,0.04227430745959282,0.9735448956489563,-0.22455067932605743,-0.005881371907889843,-0.008238677866756916,0.013357924297451973,NA,5,
680307517.336168,0.0384521409869194,0.9699400663375854,-0.22457893192768097,-0.013749946840107441,-0.001378907822072506,0.01038823276758194,0.0,0.0,0.0,-0.0041949935257434845,-0.003711998462677002,-0.000564083456993103,0.04264713451266289,0.9736520648002625,-0.22401484847068787,-0.013749946840107441,-0.001378907822072506,0.01038823276758194,NA,5,
680307517.35604,0.0431365966796875,0.9735259413719177,-0.22636425495147705,0.0028741033747792244,-0.010668071918189526,0.0077730086632072926,0.0,0.0,0.0,0.000264827162027359,-0.00021064281463623047,-0.0027595162391662598,0.04287176951766014,0.973736584186554,-0.2236047387123108,0.0028741033747792244,-0.010668071918189526,0.0077730086632072926,NA,5,
680307517.375781,0.0445251390337944,0.9755704998970032,-0.22863776981830597,0.015366526320576668,-0.01393822394311428,0.005020631477236748,0.0,0.0,0.0,0.001599293202161789,0.0018534660339355469,-0.004959031939506531,0.042925845831632614,0.9737170338630676,-0.22367873787879944,0.015366526320576668,-0.01393822394311428,0.005020631477236748,NA,5,
680307517.395851,0.0410613976418972,0.9727171659469604,-0.22721867263317108,0.015515063889324665,-0.012464068830013275,0.00026188232004642487,0.0,0.0,0.0,-0.0017204023897647858,-0.0009338855743408203,-0.0032249540090560913,0.04278180003166199,0.9736510515213013,-0.223993718624115,0.015515063889324665,-0.012464068830013275,0.00026188232004642487,NA,5,
680307517.416401,0.0381317064166069,0.9700925946235657,-0.22360233962535858,0.001658703200519085,0.0009575206786394119,-0.001877860981039703,0.0,0.0,0.0,-0.004355885088443756,-0.003516554832458496,0.0006292164325714111,0.04248759150505066,0.9736091494560242,-0.22423155605793,0.001658703200519085,0.0009575206786394119,-0.001877860981039703,NA,5,
680307517.435811,0.03717041015625,0.9675597548484802,-0.22120676934719086,-0.013035554438829422,0.0021636285819113255,-0.00034814118407666683,0.0,0.0,0.0,-0.0052850693464279175,-0.006058812141418457,0.0029904842376708984,0.04245547950267792,0.9736185669898987,-0.22419725358486176,-0.013035554438829422,0.0021636285819113255,-0.00034814118407666683,NA,5,
