Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
660534943.961642,-0.752090573310852,0.0549926832318306,-0.6426238417625427,0.01851211115717888,-0.020907243713736534,0.030038941651582718,NA,0,
660534943.981472,-0.7574005126953125,0.0620422400534153,-0.6559447050094604,0.0054030995815992355,-0.003299144096672535,0.04604581743478775,NA,0,
660534944.001793,-0.760604977607727,0.0635223463177681,-0.6642150282859802,0.037536799907684326,0.007654703687876463,0.044806912541389465,NA,0,
660534944.022104,-0.7555390000343323,0.0588378980755806,-0.666213870048523,0.03122151643037796,0.010363860055804253,0.04063832014799118,NA,0,
660534944.040975,-0.7568512558937073,0.0414886549115181,-0.6667937636375427,0.020455019548535347,0.015521377325057983,0.03436434268951416,NA,0,
660534944.061246,-0.7498170137405396,0.0462646558880806,-0.658676028251648,0.0419854111969471,0.020885268226265907,0.009414357133209705,NA,0,
660534944.081135,-0.7571259140968323,0.040283214300870895,-0.6486968398094177,0.11247961968183517,0.011173460632562637,0.02023930661380291,NA,0,
660534944.101001,-0.7550049424171448,0.0468902662396431,-0.645065188407898,0.10874626785516739,-0.0009073587134480476,0.023227853700518608,NA,0,
660534944.121258,-0.7490387558937073,0.0439453199505806,-0.6482085585594177,0.0390235111117363,-0.006110453978180885,0.0051612891256809235,NA,0,
660534944.141003,-0.7518006563186646,0.037765514105558395,-0.6468505263328552,0.02175956964492798,-0.0007962286472320557,0.0010133086470887065,NA,0,
660534944.161186,-0.7617188692092896,0.0620727613568306,-0.6481017470359802,0.067642442882061,-0.01464940421283245,0.021594589576125145,NA,0,
660534944.18043,-0.768402099609375,0.0719757117331028,-0.642257571220398,0.08824910968542099,-0.01868506334722042,0.04100669175386429,NA,0,
660534944.20072,-0.7606659531593323,0.0523834265768528,-0.6426390409469604,0.05992579832673073,-0.015669699758291245,0.044007327407598495,NA,0,
660534944.220441,-0.7490082383155823,0.0411987379193306,-0.6408385634422302,0.006439668592065573,-0.012231672182679176,0.036844652146101,NA,0,
660534944.240308,-0.7464447617530823,0.0406189002096653,-0.6481170058250427,-0.018351297825574875,-0.019554680213332176,0.026225827634334564,NA,0,
660534944.260352,-0.7571716904640198,0.0390930250287056,-0.6479185819625854,-0.020010778680443764,-0.01199029479175806,0.026626259088516235,NA,0,
660534944.280238,-0.7661591172218323,0.0552063025534153,-0.6452330350875854,0.054483626037836075,-0.017431989312171936,0.03343580663204193,NA,0,
660534944.300206,-0.7660219669342041,0.05558778718113899,-0.6471709609031677,0.060780804604291916,-0.005883457139134407,0.038189440965652466,NA,0,
660534944.319979,-0.7658386826515198,0.0357666052877903,-0.6569060683250427,0.04073778912425041,0.007087106816470623,0.040897712111473083,NA,0,
660534944.339993,-0.7589111924171448,0.037414561957120895,-0.6514891982078552,-0.0041518560610711575,0.012711950577795506,0.03570753335952759,NA,0,
660534944.35999,-0.7622070908546448,0.046463023871183395,-0.6499176025390625,0.011693752370774746,0.007037230301648378,0.03284649923443794,NA,0,
660534944.379747,-0.7536469101905823,0.0562133863568306,-0.64923095703125,0.061511773616075516,-0.0023867078125476837,0.023781418800354004,NA,0,
660534944.399815,-0.7576752305030823,0.0515441969037056,-0.6511535048484802,0.08659975230693817,0.0001637078821659088,0.020143913105130196,NA,0,
660534944.420118,-0.7540741562843323,0.039917003363370895,-0.650482177734375,0.06520764529705048,0.0040807598270475864,0.018712837249040604,NA,0,
660534944.439473,-0.7553101181983948,0.0323181226849556,-0.6474151015281677,0.053558044135570526,0.0039749182760715485,0.024919865652918816,NA,0,
660534944.459333,-0.7536011338233948,0.0417633131146431,-0.6443480849266052,0.0890587791800499,-0.015036475844681263,0.0313136912882328,NA,0,
