Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
664087934.371397,-0.9358980059623718,0.3325043320655823,-0.04374680295586586,-0.04410317912697792,-0.004192428197711706,0.00024328986182808876,NA,4,
664087934.37306,-0.9249269366264343,0.3362579643726349,-0.05090319365262985,-0.02863490954041481,-0.03034285083413124,0.008368145674467087,NA,4,
664087934.374103,-0.9378357529640198,0.3455505669116974,-0.05589278042316437,-0.022393791005015373,-0.01666565239429474,0.01350218616425991,NA,4,
664087934.393989,-0.939773678779602,0.3480072021484375,-0.05644207075238228,0.0016811839304864407,-0.004412716254591942,0.013331212103366852,NA,4,
664087934.413673,-0.9335785508155823,0.3480072319507599,-0.053878605365753174,0.035220667719841,-0.0029118023812770844,0.021047238260507584,NA,4,
664087934.433625,-0.9290162920951843,0.3464661240577698,-0.055755455046892166,0.04376748576760292,-0.013819489628076553,0.024646401405334473,NA,4,
664087934.454005,-0.9303590655326843,0.3354034721851349,-0.05479414761066437,0.002349237911403179,-0.02310286834836006,0.029129017144441605,NA,4,
664087934.473576,-0.9419554471969604,0.3283691108226776,-0.045135315507650375,-0.034222621470689774,-0.007003172766417265,0.030235959216952324,NA,4,
664087934.493381,-0.94439697265625,0.3306122124195099,-0.04377725347876549,-0.046753495931625366,0.004631867632269859,0.02813800424337387,NA,4,
664087934.51338,-0.9368438720703125,0.3382720947265625,-0.047103699296712875,-0.041985802352428436,-0.008357657119631767,0.029045691713690758,NA,4,
664087934.533106,-0.9372101426124573,0.3416900932788849,-0.04261758551001549,-0.03134164586663246,-0.005809321533888578,0.031729742884635925,NA,4,
664087934.553005,-0.9431915879249573,0.3403930962085724,-0.045059025287628174,-0.016462765634059906,-0.006111323833465576,0.030648335814476013,NA,4,
664087934.572845,-0.9402313828468323,0.3450469970703125,-0.050536949187517166,0.02490544691681862,-0.04055212065577507,0.047858480364084244,NA,4,
664087934.592681,-1.0208739042282104,0.3429870307445526,-0.05941752716898918,0.09081625938415527,0.6546679735183716,-0.4335184097290039,NA,4,
664087934.613005,-0.9111633896827698,0.345123291015625,-0.04325849190354347,0.12343927472829819,-0.06016949936747551,0.0477556474506855,NA,4,
664087934.632459,-0.9453735947608948,0.3299255073070526,-0.04719531536102295,0.1084006056189537,-0.028760887682437897,0.021492119878530502,NA,4,
664087934.652423,-0.9356843829154968,0.3214569389820099,-0.041076548397541046,0.05089456960558891,-0.02511661872267723,0.01821543276309967,NA,4,
664087934.672275,-0.940521240234375,0.3191528022289276,-0.035888493061065674,-0.019194137305021286,-0.013078197836875916,0.01940954476594925,NA,4,
664087934.692013,-0.9450379014015198,0.3229675590991974,-0.03919968754053116,-0.07047680020332336,0.008514666929841042,0.022352885454893112,NA,4,
664087934.711942,-0.9443818926811218,0.3343353867530823,-0.04569995775818825,-0.07426967471837997,0.010631613433361053,0.018700625747442245,NA,4,
664087934.731791,-0.94061279296875,0.3438262939453125,-0.04591351002454758,-0.0648149847984314,0.007180157583206892,0.016604220494627953,NA,4,
664087934.751898,-0.9403534531593323,0.3448028564453125,-0.04478439688682556,-0.06361988931894302,0.018556559458374977,0.01635674759745598,NA,4,
664087934.771686,-0.9351044297218323,0.3424224853515625,-0.04638656973838806,-0.05722643807530403,0.012413179501891136,0.01519001554697752,NA,4,
664087934.791152,-0.9370881915092468,0.3419037163257599,-0.04350266978144646,-0.055131930857896805,0.006663148757070303,0.01744401454925537,NA,4,
664087934.811112,-0.9439545273780823,0.3398895561695099,-0.03828417882323265,-0.05670912191271782,0.024667449295520782,0.016041360795497894,NA,4,
664087934.830892,-0.935272216796875,0.3353729546070099,-0.04525736719369888,-0.05409805849194527,0.012117880396544933,0.016993125900626183,NA,4,
664087934.850721,-0.927047848701477,0.3371429443359375,-0.04746995121240616,-0.05124654620885849,-0.016952209174633026,0.013434043154120445,NA,4,
664087934.87073,-0.9391937851905823,0.3416748046875,-0.04083238169550896,-0.04458548128604889,-0.015076057985424995,0.004955620504915714,NA,4,
664087934.890887,-0.9570618271827698,0.3443145453929901,-0.02980019524693489,-0.021551767364144325,0.033329159021377563,-0.0023574368096888065,NA,4,
664087934.910382,-0.9620361328125,0.3430480659008026,-0.037505920976400375,0.01883993111550808,0.10278910398483276,-0.008146915584802628,NA,4,
664087934.930419,-0.934783935546875,0.3517608642578125,-0.05293252691626549,0.010303867049515247,0.06899123638868332,-0.006087044253945351,NA,4,
664087934.950407,-0.9213106036186218,0.3312835991382599,-0.05003341659903526,-0.07408537715673447,0.057668011635541916,-0.01932119019329548,NA,4,
664087934.970039,-0.9416198134422302,0.3114166259765625,-0.04487596079707146,0.014470981433987617,0.19281962513923645,-0.06355249881744385,NA,4,
664087934.989905,-0.942657470703125,0.3807830810546875,-0.03846728429198265,0.19991368055343628,0.20684799551963806,-0.1593327522277832,NA,4,
664087935.009717,-0.9388123154640198,0.3303374946117401,-0.10383593291044235,0.41776230931282043,0.2455929070711136,-0.25098100304603577,NA,4,
664087935.02989,-0.9506837129592896,0.3595733642578125,-0.12692245095968246,0.42237308621406555,0.29352861642837524,-0.27032703161239624,NA,4,
664087935.049652,-0.9452363848686218,0.3022003769874573,-0.11856064200401306,0.3213633596897125,0.2909446656703949,-0.3671416938304901,NA,4,
664087935.069373,-0.9471436142921448,0.22296142578125,-0.10581956058740616,0.2628418505191803,0.36838558316230774,-0.4635985493659973,NA,4,
664087935.089236,-0.9651947617530823,0.2810974419116974,-0.09764081984758377,0.3329494595527649,0.4841457009315491,-0.4834539592266083,NA,4,
664087935.109102,-1.0101166367530823,0.32733154296875,-0.24650559574365616,0.7255585193634033,0.5786073803901672,-0.48872140049934387,NA,4,
664087935.12895,-1.0194395780563354,0.2821044623851776,-0.3299253508448601,1.035269021987915,0.5904322266578674,-0.4697284698486328,NA,4,
664087935.148954,-0.9369202256202698,0.14453125,-0.3174741864204407,0.9430110454559326,0.5133276581764221,-0.36109668016433716,NA,4,
664087935.16913,-0.968002438545227,0.1049041748046875,-0.43151842057704926,0.7313508987426758,0.7949260473251343,-0.3072473406791687,NA,4,
664087935.189031,-1.0407257080078125,0.221832275390625,-0.6389158070087433,0.9186721444129944,0.9174696803092957,-0.4577854871749878,NA,4,
664087935.208564,-1.0850068926811218,0.23681646585464478,-0.7322386205196381,1.440775990486145,0.9264252185821533,-0.5335028767585754,NA,4,
664087935.228402,-1.1083069443702698,0.1245117336511612,-0.7011259496212006,1.6940913200378418,1.0550198554992676,-0.6127837300300598,NA,4,
664087935.248338,-1.1169891357421875,0.021987929940223694,-0.6914060413837433,1.4830322265625,1.313438057899475,-0.7644330859184265,NA,4,
664087935.268065,-1.1316223740577698,0.011474624276161194,-0.6996458470821381,1.3709790706634521,1.5726430416107178,-0.9656975865364075,NA,4,
664087935.288035,-1.1442719101905823,0.057724013924598694,-0.7008665502071381,1.5272064208984375,1.7041958570480347,-1.1501024961471558,NA,4,
664087935.307626,-1.142562985420227,0.03701784461736679,-0.7238157987594604,1.6130046844482422,1.752889633178711,-1.3110506534576416,NA,4,
664087935.328323,-1.1340332627296448,-0.06266781687736511,-0.7710569798946381,1.5336061716079712,1.875878930091858,-1.3845388889312744,NA,4,
664087935.348041,-1.1513977646827698,-0.00851437821984291,-0.8894804418087006,1.3852977752685547,1.9606869220733643,-1.372977375984192,NA,4,
664087935.367449,-1.2239227890968323,0.026382471900433302,-0.9183652997016907,1.1951435804367065,2.089108943939209,-1.4746167659759521,NA,4,
664087935.387335,-1.2203217148780823,-0.08366391249001026,-0.8815916180610657,0.8696325421333313,2.289830446243286,-1.5325345993041992,NA,4,
664087935.406993,-1.2443086504936218,-0.10075376555323601,-0.846053957939148,0.4634312093257904,2.5044589042663574,-1.5034149885177612,NA,4,
664087935.427153,-1.2471009492874146,-0.08123777061700821,-0.8831480741500854,0.18451707065105438,2.732069253921509,-1.4765270948410034,NA,4,
664087935.446949,-1.2027741074562073,-0.09600827842950821,-0.943771243095398,0.01803978532552719,2.8750908374786377,-1.4620200395584106,NA,4,
664087935.466739,-1.229019284248352,-0.0816802829504013,-0.9154051542282104,0.034558139741420746,2.9351418018341064,-1.4362627267837524,NA,4,
664087935.487208,-1.2389527559280396,-0.073394775390625,-0.8748473525047302,-0.23893581330776215,2.992863178253174,-1.3592101335525513,NA,4,
664087935.506518,-1.1865540146827698,-0.1362762302160263,-0.8620299100875854,-0.3862755596637726,3.310228109359741,-1.2688366174697876,NA,4,
664087935.526229,-1.156692624092102,-0.035400375723838806,-0.9635923504829407,0.08825845271348953,3.2396132946014404,-1.1885298490524292,NA,4,
664087935.546219,-1.0200043320655823,-0.1121215671300888,-1.0092772245407104,0.18215306103229523,3.1248526573181152,-1.2064225673675537,NA,4,
664087935.566078,-1.0464020669460297,-0.1655120849609375,-0.8697051405906677,-0.049113187938928604,3.2374660968780518,-1.1030915975570679,NA,4,
664087935.585875,-1.0552522242069244,-0.0872192531824112,-0.8279265761375427,-0.07393947243690491,3.240928888320923,-1.050784945487976,NA,4,
664087935.605768,-0.9294282495975494,-0.1165924072265625,-0.8541259169578552,-0.09283792972564697,3.1678733825683594,-1.080967903137207,NA,4,
664087935.626085,-0.8216249048709869,-0.1374664306640625,-0.8554840087890625,-0.26110509037971497,3.2179031372070312,-1.0159130096435547,NA,4,
664087935.645453,-0.7624360471963882,-0.097412109375,-0.7882995009422302,-0.2434268742799759,3.2445878982543945,-0.9703419804573059,NA,4,
664087935.665398,-0.6682740151882172,-0.027908340096473694,-0.8054656386375427,-0.05279650539159775,3.041382074356079,-0.9501075148582458,NA,4,
664087935.685281,-0.5731354877352715,-0.056304931640625,-0.7951049208641052,-0.20532773435115814,2.8710548877716064,-0.9203717112541199,NA,4,
664087935.705119,-0.5330506358295679,-0.12480166554450989,-0.7429962158203125,-0.5184504985809326,3.0357413291931152,-0.8099949955940247,NA,4,
664087935.725031,-0.45100414380431175,-0.037857070565223694,-0.8658905029296875,-0.24077759683132172,2.995488166809082,-0.7029809355735779,NA,4,
664087935.744869,-0.31449901312589645,0.0036315619945526123,-0.916717529296875,-0.0017353189177811146,2.672478675842285,-0.6775110363960266,NA,4,
664087935.765059,-0.25550854206085205,-0.1055755764245987,-0.788970947265625,-0.2794036269187927,2.729766845703125,-0.6127191781997681,NA,4,
664087935.784599,-0.23078928887844086,-0.10987856984138489,-0.719268798828125,-0.47100433707237244,2.7436490058898926,-0.5422360301017761,NA,4,
664087935.804345,-0.13739022612571716,-0.054595962166786194,-0.7415771484375,-0.4400244653224945,2.6203339099884033,-0.4743468761444092,NA,4,
664087935.824348,-0.030960172414779663,-0.0713806301355362,-0.716064453125,-0.5426605343818665,2.4488677978515625,-0.35625916719436646,NA,4,
664087935.844225,0.021835267543792725,-0.0910339504480362,-0.681610107421875,-0.6447064876556396,2.3811752796173096,-0.23585233092308044,NA,4,
664087935.863962,0.08523553609848022,-0.056121826171875,-0.7059173583984375,-0.3817390501499176,2.253633499145508,-0.22463162243366241,NA,4,
664087935.883788,0.16146841645240784,-0.11015322804450989,-0.6769409775733948,-0.263995885848999,2.1121256351470947,-0.24633051455020905,NA,4,
664087935.906355,0.21896356344223022,-0.1559143215417862,-0.6516266465187073,-0.39879631996154785,2.1085281372070312,-0.3064527213573456,NA,4,
664087935.923657,0.25276172161102295,-0.10044863820075989,-0.6843262314796448,-0.4641162157058716,2.0627024173736572,-0.33403295278549194,NA,4,
664087935.943448,0.30689990520477295,-0.041503921151161194,-0.648223876953125,-0.5085846185684204,1.8900946378707886,-0.27391207218170166,NA,4,
664087935.96314,0.3608092665672302,-0.1325988918542862,-0.6147461533546448,-0.749151885509491,1.8539700508117676,-0.2885853350162506,NA,4,
664087935.983333,0.4158934950828552,-0.1426391825079918,-0.6067963242530823,-1.0126529932022095,1.8603496551513672,-0.26197704672813416,NA,4,
