Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669361087.972901,-0.1123504191637039,0.985351264476776,-0.283188059926033,0.1075736358761787,-0.2193130552768707,-0.0059452918358147,0.0,0.0,0.0,0.0170105397701263,0.0234312415122985,-0.0424076467752456,-0.1293609589338302,0.9619200229644777,-0.2407804131507873,99.0,18.0,nan
669361087.992785,-0.1233825385570526,0.9759976863861084,-0.2980654090642929,0.0621968284249305,-0.1517408192157745,0.0257100015878677,0.0,0.0,0.0,0.0066933035850524,0.0144722461700439,-0.0560967624187469,-0.1300758421421051,0.9615254402160645,-0.2419686466455459,99.0,18.0,nan
669361088.012766,-0.1313323676586151,0.9657742977142334,-0.3086702674627304,0.0165032427757978,-0.0680518895387649,0.0553405955433845,0.0,0.0,0.0,-0.0014454573392868,0.0043264031410217,-0.0662925094366073,-0.1298869103193283,0.9614478945732116,-0.242377758026123,99.0,18.0,nan
669361088.03268,-0.1365661472082138,0.9564817547798156,-0.3333895206451416,-0.0192419700324535,0.0374678820371627,0.0859317928552627,0.0,0.0,0.0,-0.0080437213182449,-0.0051738023757934,-0.0911079049110412,-0.1285224258899688,0.9616555571556092,-0.2422816157341003,99.0,18.0,nan
669361088.052514,-0.15478515625,0.9496001601219176,-0.3464968204498291,-0.1307340115308761,0.2174111306667328,0.1001418903470039,0.0,0.0,0.0,-0.0287338942289352,-0.0126170516014099,-0.1051483452320098,-0.1260512620210647,0.9622172117233276,-0.2413484752178192,99.0,18.0,nan
669361088.072871,-0.1816100850701332,0.9429014325141908,-0.3829499930143356,-0.2565633058547973,0.4805845618247986,0.1121920049190521,0.0,0.0,0.0,-0.0592218413949012,-0.020413339138031,-0.1441078633069992,-0.1223882436752319,0.9633147716522216,-0.2388421297073364,99.0,18.0,nan
669361088.092411,-0.1841583028435707,0.9470670819282532,-0.4055635929107666,-0.3964500427246094,0.7568928599357605,0.1492387503385543,0.0,0.0,0.0,-0.0672659054398536,-0.0180412530899047,-0.1712519973516464,-0.116892397403717,0.965108335018158,-0.2343115955591201,99.0,18.0,nan
669361088.112289,-0.2015533223748207,0.932266116142273,-0.4308016002178192,-0.5530844926834106,1.095923662185669,0.1853197365999221,0.0,0.0,0.0,-0.0921419337391853,-0.0354155302047729,-0.2035985589027404,-0.1094113886356353,0.967681646347046,-0.2272030413150787,99.0,18.0,nan
669361088.13283,-0.2338256686925888,0.945205569267273,-0.460128977894783,-0.6274929046630859,1.5434290170669556,0.2098376005887985,0.0,0.0,0.0,-0.1341019868850708,-0.0255314111709594,-0.241668701171875,-0.099723681807518,0.9707369804382324,-0.218460276722908,99.0,18.0,nan
669361088.152222,-0.248443566262722,0.9330442547798156,-0.426529124379158,-0.686644434928894,1.9968341588974,0.1988707035779953,0.0,0.0,0.0,-0.160265102982521,-0.0408380031585693,-0.2172977775335312,-0.0881784632802009,0.973882257938385,-0.2092313468456268,99.0,18.0,nan
669361088.17211,-0.2194060906767845,0.8731687664985657,-0.3479922115802765,-1.020748257637024,2.2861618995666504,0.1170896589756012,0.0,0.0,0.0,-0.1432630121707916,-0.1043852567672729,-0.151548147201538,-0.0761430785059928,0.9775540232658386,-0.1964440643787384,99.0,18.0,nan
669361088.192007,-0.1835479289293289,0.8750455379486084,-0.3244020640850067,-1.2092342376708984,2.432821989059448,0.1498986780643463,0.0,0.0,0.0,-0.1186236515641212,-0.1068760752677917,-0.1465975493192672,-0.0649242773652076,0.9819216132164,-0.1778045147657394,99.0,18.0,nan
669361088.21188,-0.1817779093980789,0.9797210693359376,-0.3275911957025528,-1.1348159313201904,2.5028247833251958,0.2361508458852768,0.0,0.0,0.0,-0.1287573277950287,-0.0064015388488769,-0.1702665835618972,-0.0530205816030502,0.9861226081848145,-0.1573246121406555,99.0,18.0,nan
669361088.231825,-0.1888121999800205,1.064544439315796,-0.3595430701971054,-0.8658447861671448,2.599301815032959,0.3619672060012817,0.0,0.0,0.0,-0.149376630783081,0.0751711130142211,-0.2195970714092254,-0.0394355691969394,0.9893733263015748,-0.1399459987878799,99.0,18.0,nan
669361088.251719,-0.2232055179774761,1.0688627362251282,-0.3085939735174179,-0.6700403094291687,2.7591114044189453,0.3788240849971771,0.0,0.0,0.0,-0.1982445269823074,0.077235996723175,-0.1818933337926864,-0.0249609909951686,0.9916267395019532,-0.1267006397247314,99.0,18.0,nan
669361088.272082,-0.1989135164767503,1.019683659076691,-0.2253572940826416,-0.6559165120124817,2.8452959060668945,0.4118158519268036,0.0,0.0,0.0,-0.1885930150747299,0.0263653397560119,-0.1104140803217887,-0.0103205014020204,0.9933183193206788,-0.1149432137608528,99.0,18.0,nan
669361088.291596,-0.1587981656193733,1.0059354305267334,-0.1982271671295166,-0.6853832006454468,2.883003234863281,0.4228578209877014,0.0,0.0,0.0,-0.1627964228391647,0.0111318826675415,-0.0964943096041679,0.0039982572197914,0.994803547859192,-0.1017328575253486,99.0,18.0,nan
669361088.311543,-0.1517791040241718,1.0476226806640625,-0.216354601085186,-0.5632220506668091,3.006871461868286,0.4764922559261322,0.0,0.0,0.0,-0.170241504907608,0.0517414808273315,-0.1275867819786071,0.0184624008834362,0.995881199836731,-0.0887678191065788,99.0,18.0,nan
669361088.331456,-0.165115263313055,1.0277708768844604,-0.1840364784002304,-0.5399083495140076,3.134586811065674,0.4690116941928863,0.0,0.0,0.0,-0.1979747116565704,0.0312350988388061,-0.107639193534851,0.0328594483435153,0.9965357780456544,-0.0763972848653793,99.0,18.0,nan
669361088.35133,-0.1496428623795509,1.011276125907898,-0.1203157529234886,-0.4491510689258575,3.2429230213165283,0.5539876818656921,0.0,0.0,0.0,-0.1970687508583068,0.0144833326339721,-0.0558584928512573,0.0474258884787559,0.9967927932739258,-0.0644572600722312,99.0,18.0,nan
669361088.371353,-0.1275786608457565,1.0227811336517334,-0.104095671325922,-0.510572612285614,3.3310623168945312,0.5632040500640869,0.0,0.0,0.0,-0.1897808313369751,0.0260589122772216,-0.0523725673556327,0.0622021704912185,0.9967222213745116,-0.0517231039702892,99.0,18.0,nan
669361088.391343,-0.1067046374082565,0.988510012626648,-0.0871126390993595,-0.5946794748306274,3.399625539779663,0.6513305902481079,0.0,0.0,0.0,-0.1839377880096435,-0.0078433752059936,-0.0508530139923095,0.077233150601387,0.9963533878326416,-0.0362596251070499,99.0,18.0,nan
669361088.41179,-0.103607103228569,0.9656829237937928,0.0049131661653518,-0.8074831962585449,3.462912082672119,0.6702123284339905,0.0,0.0,0.0,-0.1957794725894928,-0.0299193859100341,0.0216517448425292,0.0921723693609237,0.9956023097038268,-0.0167385786771774,99.0,18.0,nan
669361088.431258,-0.0797881036996841,0.9677733182907104,0.0403898698277771,-0.8181580305099487,3.473852157592773,0.7114357948303223,0.0,0.0,0.0,-0.1857934594154358,-0.0265679955482482,0.0334551334381103,0.1060053557157516,0.9943413138389589,0.0069347363896667,99.0,18.0,nan
669361088.451113,-0.0591277256608009,1.0695950984954834,-0.0282594598829746,-0.4796896278858185,3.5292165279388428,0.8250742554664612,0.0,0.0,0.0,-0.1790732592344284,0.077188491821289,-0.0554959811270237,0.1199455335736274,0.9924066066741944,0.027236521244049,99.0,18.0,nan
669361088.470927,-0.0725554078817367,1.038512945175171,-0.0244295112788677,-0.237497478723526,3.580601215362549,0.836139440536499,0.0,0.0,0.0,-0.2064242511987686,0.0484365820884704,-0.0671782493591308,0.1338688433170318,0.9900763630867004,0.0427487380802631,99.0,18.0,nan
669361088.490861,-0.0541838705539703,0.929382026195526,0.1302487999200821,-0.5226038098335266,3.5645461082458496,0.8559209704399109,0.0,0.0,0.0,-0.2011037468910217,-0.057982861995697,0.0708799213171005,0.1469198763370514,0.9873648881912231,0.0593688786029815,99.0,18.0,nan
669361088.510816,-0.0087431520223617,0.88458251953125,0.2057645544409752,-0.9101795554161072,3.480221748352051,0.9461623430252076,0.0,0.0,0.0,-0.1681786626577377,-0.0990482568740844,0.1217954233288765,0.1594355106353759,0.9836307764053344,0.0839691311120987,99.0,18.0,nan
669361088.530653,0.0144959539175033,1.0063626766204834,0.1311491429805755,-0.8654848337173462,3.4839963912963867,1.013501763343811,0.0,0.0,0.0,-0.1572145968675613,0.0278177261352539,0.0172856897115707,0.1717105507850647,0.9785449504852296,0.1138634532690048,99.0,18.0,nan
