Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669594430.363292,0.0060729533433914,0.9398190975189208,-0.3796540796756744,-0.0006931156385689,-0.1046353578567504,0.0543240383267402,0.0,0.0,0.0,-0.1243302822113037,-0.0195708870887756,-0.1295230686664581,0.1304032355546951,0.9593899846076964,-0.2501310110092163,95.0,27.0,nan
669594430.383277,0.0298461467027664,0.9715573787689208,-0.3607179224491119,0.0752365365624427,0.0854556784033775,0.0005768639966845,0.0,0.0,0.0,-0.1009273678064346,0.0123688578605651,-0.1100081503391265,0.130773514509201,0.9591885209083556,-0.2507097721099853,95.0,27.0,nan
669594430.403197,0.0187377631664276,0.9847410321235656,-0.3556825518608093,0.1103936582803726,0.3246642053127289,0.0050420798361301,0.0,0.0,0.0,-0.1131014376878738,0.0260580778121948,-0.1036006510257721,0.1318392008543014,0.9586829543113708,-0.2520819008350372,95.0,27.0,nan
669594430.423102,0.0349578410387039,0.9556730389595032,-0.3767549097537994,0.0830406621098518,0.5276088118553162,0.032704122364521,0.0,0.0,0.0,-0.0993004441261291,-0.0025005936622619,-0.1240143477916717,0.134258285164833,0.9581736326217652,-0.2527405619621277,95.0,27.0,nan
669594430.442917,0.0123443156480789,0.9401853084564208,-0.415573239326477,0.0863058939576149,0.7987425327301025,0.0629529953002929,0.0,0.0,0.0,-0.1260669827461242,-0.0174383521080017,-0.162988930940628,0.1384112983942031,0.9576236605644226,-0.252584308385849,95.0,27.0,nan
669594430.463219,-0.0119629055261611,0.9255064725875854,-0.4491426348686218,0.1105599030852317,1.0664989948272705,0.0930189117789268,0.0,0.0,0.0,-0.1564509123563766,-0.0314443111419677,-0.1974118947982788,0.1444880068302154,0.9569507837295532,-0.251730740070343,95.0,27.0,nan
669594430.482842,-0.0428772270679473,0.9894102215766908,-0.4888459742069244,0.2313465774059295,1.4069443941116333,0.0713658705353736,0.0,0.0,0.0,-0.19505475461483,0.033492624759674,-0.2377218306064605,0.1521775275468826,0.9559175968170166,-0.2511241436004638,95.0,27.0,nan
669594430.50293,-0.0533447414636611,1.0046384930610657,-0.4964448809623718,0.3416284918785095,1.7577455043792725,0.0659527331590652,0.0,0.0,0.0,-0.2145674526691436,0.0503972172737121,-0.2445903420448303,0.1612227112054824,0.9542412757873536,-0.2518545389175415,95.0,27.0,nan
669594430.52255,-0.0301513820886611,0.9981992840766908,-0.4964601397514343,0.4183699786663055,2.070168256759644,0.0368500240147113,0.0,0.0,0.0,-0.2018249630928039,0.0460197925567626,-0.2437108159065246,0.1716735810041427,0.952179491519928,-0.2527493238449096,95.0,27.0,nan
669594430.542412,-0.0151977688074111,0.9644926190376282,-0.5105592608451843,0.3998120129108429,2.312469959259033,0.0336043760180473,0.0,0.0,0.0,-0.1983251869678497,0.0144906640052795,-0.2576550245285034,0.1831274181604385,0.9500019550323486,-0.2529042363166809,95.0,27.0,nan
669594430.562275,-0.0293731838464736,0.9384459257125854,-0.5383607149124146,0.3852359354496002,2.4800190925598145,-0.0100097339600324,0.0,0.0,0.0,-0.224675565958023,-0.0095467567443847,-0.2870306968688965,0.1953023821115493,0.9479926824569702,-0.251330018043518,95.0,27.0,nan
669594430.582234,-0.0836028605699539,0.9666594862937928,-0.5664217174053192,0.4794973134994507,2.740313768386841,-0.0708508193492889,0.0,0.0,0.0,-0.2910481095314026,0.0206307172775268,-0.317431777715683,0.2074452489614486,0.946028769016266,-0.2489899396896362,95.0,27.0,nan
669594430.602643,-0.1371612548828125,0.9760587811470032,-0.5280763208866119,0.6843847632408142,3.090018510818481,-0.1775596439838409,0.0,0.0,0.0,-0.3565308451652527,0.0323022007942199,-0.2806894779205322,0.2193695902824401,0.9437565803527832,-0.2473868429660797,95.0,27.0,nan
669594430.622185,-0.1309356689453125,0.9474180340766908,-0.4455415457487106,0.8000081777572632,3.3917453289031982,-0.2380166947841644,0.0,0.0,0.0,-0.362199991941452,0.0064348578453063,-0.1984236091375351,0.2312643229961395,0.9409831762313844,-0.2471179366111755,95.0,27.0,nan
669594430.642178,-0.1218567043542862,0.8960111141204834,-0.3701021075248718,0.6838695406913757,3.622937917709351,-0.2904512584209442,0.0,0.0,0.0,-0.3652074337005615,-0.0425739884376525,-0.1254839748144149,0.2433507293462753,0.938585102558136,-0.2446181327104568,95.0,27.0,nan
669594430.66203,-0.0998840034008026,0.8550260663032532,-0.3330384790897369,0.4396603107452392,3.741531610488892,-0.3063789010047912,0.0,0.0,0.0,-0.3551727533340454,-0.08233642578125,-0.0960172414779663,0.2552887499332428,0.9373624920845032,-0.2370212376117706,95.0,27.0,nan
669594430.682322,-0.0932922065258026,0.8907774090766907,-0.3183137625455856,0.2665873765945434,3.799013137817383,-0.3144006431102752,0.0,0.0,0.0,-0.3598572611808777,-0.0466120243072509,-0.0941621661186218,0.2665650546550751,0.9373894333839417,-0.2241515964269638,95.0,27.0,nan
669594430.701985,-0.105255126953125,0.9685667157173156,-0.2814484685659408,0.29489865899086,3.935086727142334,-0.3386276960372925,0.0,0.0,0.0,-0.3822938799858093,0.030522882938385,-0.0733065605163574,0.2770387530326843,0.9380438327789308,-0.2081419080495834,95.0,27.0,nan
669594430.721928,-0.0906371772289276,1.003875553607941,-0.219375729560852,0.5278234481811523,4.068051338195801,-0.3702022433280945,0.0,0.0,0.0,-0.3770476281642914,0.065456748008728,-0.0261427164077758,0.2864104509353637,0.9384188055992126,-0.1932330131530761,95.0,27.0,nan
669594430.741811,-0.0345611572265625,1.0130460262298584,-0.1311036795377731,0.7512856721878052,4.037600040435791,-0.4077173769474029,0.0,0.0,0.0,-0.3287552893161773,0.0747231245040893,0.050554409623146,0.2941941320896148,0.938322901725769,-0.1816580891609192,95.0,27.0,nan
669594430.761727,0.0032196342945098,1.0195921063423157,-0.0651399046182632,0.8746871948242188,3.9984962940216064,-0.4250655472278595,0.0,0.0,0.0,-0.2972858548164367,0.08174729347229,0.1084787845611572,0.3005054891109466,0.9378448128700256,-0.1736186891794204,95.0,27.0,nan
669594430.781797,0.0156860947608947,0.9786985516548156,-0.0585023164749145,0.7685285806655884,3.9649248123168954,-0.3947551250457763,0.0,0.0,0.0,-0.2904480397701263,0.0411262512207031,0.1065428256988525,0.3061341345310211,0.9375723004341124,-0.1650451421737671,95.0,27.0,nan
