Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669595250.282814,0.0523529201745986,1.0083009004592896,-0.0478667709976434,-0.1010725200176239,-0.1346205174922943,-0.0347282886505126,0.0,0.0,0.0,-0.0422401279211044,0.0130130052566528,-0.026551129296422,0.0945930480957031,0.9952878952026368,-0.0213156417012214,95.0,33.0,nan
669595250.303084,0.0603179782629013,0.9966275691986084,-0.0572051405906677,-0.0916594415903091,-0.0644550845026969,-0.0351910926401615,0.0,0.0,0.0,-0.0334673598408699,0.0012302994728088,-0.0375024043023586,0.0937853381037712,0.9953972697257996,-0.019702736288309,95.0,33.0,nan
669595250.322638,0.0528869554400444,0.9943389296531676,-0.0699767936021089,-0.1066219434142112,0.0630423203110694,-0.0362011231482028,0.0,0.0,0.0,-0.0400838106870651,-0.0011708140373229,-0.0521813035011291,0.0929707661271095,0.9955097436904908,-0.0177954901009798,95.0,33.0,nan
669595250.342537,0.0553741380572319,1.0089874267578125,-0.0615385957062244,-0.083795465528965,0.1869254112243652,-0.0167810339480638,0.0,0.0,0.0,-0.0370907038450241,0.0133937001228332,-0.0459383130073547,0.092464841902256,0.9955937266349792,-0.0156002826988697,95.0,33.0,nan
669595250.362614,0.0611724779009819,1.00531005859375,-0.0605620611459016,-0.1171443611383438,0.315216988325119,0.0058842245489358,0.0,0.0,0.0,-0.0311563685536384,0.0096696019172668,-0.0473122000694274,0.0923288464546203,0.9956404566764832,-0.0132498610764741,95.0,33.0,nan
669595250.382366,0.0569763258099556,0.9863892793655396,-0.0724791614338755,-0.1804141402244568,0.470415711402893,0.0431837663054466,0.0,0.0,0.0,-0.0353593379259109,-0.0092849731445312,-0.0621296763420105,0.0923356637358665,0.9956742525100708,-0.010349485091865,95.0,33.0,nan
669595250.402341,0.0446014329791069,0.9866027235984802,-0.1003112299367785,-0.2340764999389648,0.6973053216934204,0.0660944133996963,0.0,0.0,0.0,-0.0488834083080291,-0.009004533290863,-0.0951520204544067,0.093484841287136,0.9956072568893432,-0.0051592094823718,95.0,33.0,nan
669595250.422272,0.0289764180779457,0.9946439266204834,-0.1590423742309212,-0.3644876480102539,1.0312145948410034,0.1083447709679603,0.0,0.0,0.0,-0.0661063715815544,-0.0008227229118347,-0.1612797975540161,0.0950827896595001,0.995466649532318,0.0022374233230948,95.0,33.0,nan
669595250.442546,0.0050506740808486,1.0047303438186646,-0.190902647562325,-0.4652581810951233,1.431806206703186,0.1963263899087906,0.0,0.0,0.0,-0.0927053242921829,0.0096039772033691,-0.2038476467132568,0.0977559983730316,0.9951263666152954,0.0129449991509318,95.0,33.0,nan
669595250.462092,0.0116119235754013,1.013152897357941,-0.1416473090648651,-0.6360539793968201,1.9169083833694456,0.3193458914756775,0.0,0.0,0.0,-0.0905281454324722,0.0187491774559021,-0.1686358451843261,0.1021400690078735,0.9944037199020386,0.026988536119461,95.0,33.0,nan
669595250.482028,0.0654754564166069,1.0039061903953552,-0.1551513634622097,-0.6077497005462646,2.0360641479492188,0.4082494080066681,0.0,0.0,0.0,-0.0423578023910522,0.0107139945030212,-0.1992098093032837,0.1078332588076591,0.993192195892334,0.0440584458410739,95.0,33.0,nan
669595250.501957,0.0675506368279457,1.037887454032898,-0.117538396269083,-0.4808236360549927,2.2506296634674072,0.4604881107807159,0.0,0.0,0.0,-0.0466271489858627,0.0462052822113037,-0.1769497394561767,0.1141777858138084,0.9916821718215942,0.0594113431870937,95.0,33.0,nan
669595250.522239,0.0281524434685707,1.044479250907898,-0.0628662258386612,-0.4533454775810241,2.406698703765869,0.5303828120231628,0.0,0.0,0.0,-0.092675544321537,0.0545616745948791,-0.1367825269699096,0.1208279877901077,0.9899175763130188,0.0739163011312484,95.0,33.0,nan
669595250.541795,0.0032653659582138,1.011016845703125,-0.0055999755859375,-0.4114708602428436,2.521971702575684,0.531257688999176,0.0,0.0,0.0,-0.1240758746862411,0.0231123566627502,-0.0940812826156616,0.1273412406444549,0.9879044890403748,0.0884813070297241,95.0,33.0,nan
669595250.561755,0.0584106147289276,0.9623870849609376,0.0294189527630805,-0.3438813686370849,2.495898723602295,0.5137501955032349,0.0,0.0,0.0,-0.0741604715585708,-0.0234895944595336,-0.0729141235351562,0.1325710862874984,0.9858766794204712,0.1023330762982368,95.0,33.0,nan
669595250.581637,0.0455322116613388,1.048904538154602,-0.0727691054344177,-0.1903420090675354,2.6628880500793457,0.6054440140724182,0.0,0.0,0.0,-0.0921889692544937,0.0651109218597412,-0.1875878423452377,0.1377211809158325,0.9837936162948608,0.11481873691082,95.0,33.0,nan
669595250.601567,-0.0395050346851348,1.1010589599609375,-0.023437425494194,-0.0775848999619484,2.8097457885742188,0.7147822976112366,0.0,0.0,0.0,-0.1836592555046081,0.1194193363189697,-0.1483508348464965,0.1441542208194732,0.9816396236419678,0.1249134093523025,95.0,33.0,nan
669595250.621522,-0.0511322319507598,0.9639893770217896,0.1215972751379013,-0.2632452547550201,2.8314757347106934,0.6704632043838501,0.0,0.0,0.0,-0.2015229910612106,-0.0152506232261657,-0.0143140405416488,0.1503907591104507,0.9792400002479552,0.1359113156795501,95.0,33.0,nan
669595250.641403,0.0331115573644638,0.9085999727249146,0.1184998750686645,-0.4970730543136596,2.8103723526000977,0.5556568503379822,0.0,0.0,0.0,-0.1209917664527893,-0.0676323771476745,-0.033890351653099,0.1541033238172531,0.9762323498725892,0.1523902267217636,95.0,33.0,nan
669595250.661692,0.0426482856273651,1.0274506211280825,-0.0588835328817367,-0.063192181289196,2.957252025604248,0.6659547686576843,0.0,0.0,0.0,-0.1137644797563552,0.0539386868476867,-0.2256461232900619,0.1564127653837204,0.9735119342803956,0.1667625904083252,95.0,33.0,nan
669595250.681247,-0.0505523830652236,1.0606995820999146,0.1096802204847335,0.2145271748304367,2.942712545394897,0.684540331363678,0.0,0.0,0.0,-0.2102868407964706,0.0890354514122009,-0.0645437091588974,0.1597344577312469,0.9716641306877136,0.1742239296436309,95.0,33.0,nan
669595250.701183,-0.0640106350183487,0.9098816514015198,0.2658692300319671,0.0254751704633235,2.88942551612854,0.5688450932502747,0.0,0.0,0.0,-0.2255166471004486,-0.0603851675987243,0.0855960994958877,0.1615060120820999,0.970266819000244,0.1802731305360794,95.0,33.0,nan
669595250.7211,0.0361022502183914,0.8630980849266052,0.2633208334445953,-0.4065625071525574,2.8268539905548096,0.4396290481090545,0.0,0.0,0.0,-0.124349370598793,-0.1047221422195434,0.0694670677185058,0.1604516208171844,0.9678202271461488,0.1938537657260894,95.0,33.0,nan
669595250.741031,0.0158843547105789,0.939117431640625,0.0429230332374572,-0.0860082730650901,2.923569202423096,0.5596572756767273,0.0,0.0,0.0,-0.1423891633749008,-0.0261549949645996,-0.1649198532104492,0.1582735180854797,0.9652724266052246,0.2078428864479065,95.0,33.0,nan
669595250.76093,-0.0606842786073684,1.0373839139938354,0.2097930312156677,0.3489887416362762,2.8265256881713867,0.5946502685546875,0.0,0.0,0.0,-0.2182339131832122,0.0733362436294555,-0.004192978143692,0.1575496345758438,0.96404767036438,0.2139860093593597,95.0,33.0,nan
669595250.780926,-0.0352020859718322,0.9225462079048156,0.3636016249656677,0.2746386528015136,2.702535390853882,0.444917619228363,0.0,0.0,0.0,-0.1907725483179092,-0.0414034724235534,0.1477348506450653,0.1555704623460769,0.9639496803283693,0.2158667743206024,95.0,33.0,nan
669595250.801316,0.084350511431694,0.871841311454773,0.3576965183019638,-0.0240618884563446,2.579587697982788,0.3358561992645263,0.0,0.0,0.0,-0.0670921802520752,-0.0912387371063232,0.1351169049739837,0.1514426916837692,0.9630800485610962,0.22257961332798,95.0,33.0,nan
669595250.820688,0.0531615763902664,0.9934081435203552,0.2159881591796875,0.2037602812051773,2.6092238426208496,0.4016449153423309,0.0,0.0,0.0,-0.0935947597026825,0.0310475230216979,-0.0127575397491455,0.1467563360929489,0.9623606204986572,0.228745698928833,95.0,33.0,nan
669595250.840642,0.0052794516086578,0.9952544569969176,0.3365631997585296,0.3590962886810303,2.430948495864868,0.3843695819377899,0.0,0.0,0.0,-0.1376442462205886,0.032580554485321,0.1067118495702743,0.1429236978292465,0.9626739025115968,0.2298513501882553,95.0,33.0,nan
669595250.860558,0.042480394244194,0.9089660048484802,0.4632721394300461,0.1159769147634506,2.253652334213257,0.3030407726764679,0.0,0.0,0.0,-0.0960987955331802,-0.0539419651031494,0.2317466586828231,0.1385791897773742,0.9629079699516296,0.2315254807472229,95.0,33.0,nan
