Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669692934.251254,0.0133056733757257,0.9586181640625,-0.1968535184860229,-0.1030632480978965,-0.0254727452993392,-0.0144273061305284,0.0,0.0,0.0,-0.0141316372901201,-0.0252033472061157,-0.0198156088590621,0.0274373106658458,0.9838215112686156,-0.1770379096269607,71.0,0.0,nan
669692934.271124,0.0169830247759819,1.0021972060203552,-0.1699522882699966,-0.0027782572433352,-0.008295526728034,0.0011573001975193,0.0,0.0,0.0,-0.0102421529591083,0.0181507468223571,0.0058638006448745,0.0272251777350902,0.984046459197998,-0.1758160889148712,71.0,0.0,nan
669692934.291079,0.0070190522819757,1.008758544921875,-0.151245042681694,0.07711111754179,0.0457865409553051,0.0093558942899107,0.0,0.0,0.0,-0.0204125214368104,0.0248591899871826,0.0253607779741287,0.0274315737187862,0.9838993549346924,-0.1766058206558227,71.0,0.0,nan
669692934.310891,0.0086517482995986,0.9822693467140198,-0.1635741740465164,0.0597337260842323,0.1089869663119316,0.0087230214849114,0.0,0.0,0.0,-0.0191392302513122,-0.0012887716293334,0.0148670077323913,0.0277909785509109,0.9835581183433532,-0.1784411817789077,71.0,0.0,nan
669692934.330808,0.0103912446647882,0.9300690293312072,-0.1812438070774078,-0.0864368677139282,0.1792690604925155,0.0054248021915555,0.0,0.0,0.0,-0.0178650021553039,-0.0534420013427734,-0.0026161670684814,0.0282562468200922,0.9835110306739808,-0.1786276400089264,71.0,0.0,nan
669692934.350633,0.015182502567768,0.9503785967826844,-0.1795959025621414,-0.1570357978343963,0.2366730868816375,0.0263870749622583,0.0,0.0,0.0,-0.0139436237514019,-0.033583641052246,-0.003611996769905,0.0291261263191699,0.9839622378349304,-0.1759839057922363,71.0,0.0,nan
669692934.370546,0.0024261493235826,0.9951171875,-0.1994170099496841,-0.1389104574918747,0.3309961557388305,0.0296006053686141,0.0,0.0,0.0,-0.0278801936656236,0.0105591416358947,-0.0270019620656967,0.0303063429892063,0.9845580458641052,-0.1724150478839874,71.0,0.0,nan
669692934.390948,0.000747688114643,0.998397946357727,-0.2208708673715591,-0.096227578818798,0.4477521777153015,0.0262836385518312,0.0,0.0,0.0,-0.0309350490570068,0.0133991241455078,-0.0512422919273376,0.0316827371716499,0.9849988222122192,-0.1696285754442215,71.0,0.0,nan
669692934.41049,-4.577264189720154e-05,0.9912109971046448,-0.2238310873508453,-0.1470418274402618,0.6004053950309753,0.0280519761145114,0.0,0.0,0.0,-0.0334811508655548,0.0059373974800109,-0.056146502494812,0.0334353782236576,0.9852735996246338,-0.1676845848560333,71.0,0.0,nan
669692934.43044,0.0072784461081027,0.9278412461280824,-0.2280119657516479,-0.3565338551998138,0.719132125377655,0.0260042212903499,0.0,0.0,0.0,-0.0286615937948226,-0.0581672191619873,-0.0652369260787963,0.0359400399029254,0.9860084652900696,-0.1627750396728515,71.0,0.0,nan
669692934.4503,0.0195159837603569,0.897354006767273,-0.1995695680379867,-0.6410649418830872,0.8135247230529785,0.0188191179186105,0.0,0.0,0.0,-0.0192769691348075,-0.0902009010314941,-0.0471548736095428,0.0387929528951644,0.9875549077987672,-0.1524146944284439,71.0,0.0,nan
669692934.470157,0.0319061204791069,0.9279022812843324,-0.1923369467258453,-0.7915704846382141,0.9039036631584167,0.017479334026575,0.0,0.0,0.0,-0.009735956788063,-0.0617502927780151,-0.0550275444984436,0.0416420772671699,0.9896525740623474,-0.1373094022274017,71.0,0.0,nan
669692934.490209,0.0293121300637722,0.9953766465187072,-0.1604918166995048,-0.7940553426742554,1.0071184635162354,0.0331505462527275,0.0,0.0,0.0,-0.0152538120746612,0.0037113428115844,-0.0396032929420471,0.0445659421384334,0.9916653037071228,-0.1208885237574577,71.0,0.0,nan
669692934.510044,0.0313873328268528,1.0172272324562073,-0.1446532383561134,-0.786043107509613,1.081984043121338,0.0217977575957775,0.0,0.0,0.0,-0.0161363780498504,0.0238191485404968,-0.0403358340263366,0.0475237108767032,0.9934080839157104,-0.1043174043297767,71.0,0.0,nan
669692934.53041,0.0424652099609375,0.9736939072608948,-0.1360015273094177,-0.8726003766059875,1.1015866994857788,0.0182852074503898,0.0,0.0,0.0,-0.007405936717987,-0.0212602615356445,-0.0489420890808105,0.0498711466789245,0.9949541687965392,-0.0870594382286071,71.0,0.0,nan
