Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669692931.940411,0.0160674974322319,0.9791261553764344,-0.1719512194395065,0.0030084587633609,-0.0658696964383125,0.0197278950363397,0.0,0.0,0.0,-0.0041402410715818,-0.0037440657615661,0.0112376660108566,0.0202077385038137,0.9828702211380004,-0.1831888854503631,71.0,0.0,nan
669692931.960039,0.0069732666015625,0.9789734482765198,-0.1688688993453979,0.0100398696959018,-0.0603025183081626,0.0123647879809141,0.0,0.0,0.0,-0.0133396089076995,-0.0038028359413146,0.0148109197616577,0.020312875509262,0.9827762842178344,-0.1836798191070556,71.0,0.0,nan
669692931.979954,0.0083007682114839,0.9684601426124572,-0.1878355741500854,-0.0021805772557854,-0.0353474393486976,0.0085294628515839,0.0,0.0,0.0,-0.0120450425893068,-0.0141917467117309,-0.0034952014684677,0.0203458108007907,0.9826518893241882,-0.1843403726816177,71.0,0.0,nan
669692931.999751,0.0048370417207479,0.9736174941062928,-0.2161711603403091,-0.0266261994838714,0.0042078257538378,0.0173290260136127,0.0,0.0,0.0,-0.0155440736562013,-0.0090817809104919,-0.0320878475904464,0.0203811153769493,0.9826992750167848,-0.1840833127498626,71.0,0.0,nan
669692932.019665,-0.0031585805118083,0.99432373046875,-0.2181395143270492,-0.0170810297131538,0.0933460369706153,0.0382731333374977,0.0,0.0,0.0,-0.0240953732281923,0.0114384889602661,-0.0351142138242721,0.0209367927163839,0.982885241508484,-0.1830253005027771,71.0,0.0,nan
669692932.039542,-0.006515497341752,1.0109252333641052,-0.217620775103569,0.0033245093654841,0.178710401058197,0.0592530407011508,0.0,0.0,0.0,-0.028430150821805,0.0279009938240051,-0.0354587286710739,0.0219146534800529,0.9830242395401,-0.1821620464324951,71.0,0.0,nan
669692932.059533,0.0055999681353569,0.982208251953125,-0.2055205702781677,-0.0077553056180477,0.2522947490215301,0.0649470388889312,0.0,0.0,0.0,-0.0178963262587785,-0.0007643103599548,-0.0232764929533004,0.0234962943941354,0.9829725623130798,-0.1822440773248672,71.0,0.0,nan
669692932.079807,0.0018158014863729,0.9569397568702698,-0.1810912489891052,-0.0642339661717414,0.3643966317176819,0.0716093629598617,0.0,0.0,0.0,-0.0234328210353851,-0.0259515047073364,0.0013570189476013,0.025248622521758,0.9828912615776062,-0.1824482679367065,71.0,0.0,nan
669692932.099547,-0.005050666630268,0.9432680010795592,-0.2006377428770065,-0.1914916485548019,0.482730507850647,0.0516521148383617,0.0,0.0,0.0,-0.0320561490952968,-0.039868950843811,-0.0197711139917373,0.0270054824650287,0.9831369519233704,-0.1808666288852691,71.0,0.0,nan
669692932.119369,0.0009918194264173,0.9555816650390624,-0.2185972929000854,-0.3657962083816528,0.5537697076797485,0.0567869544029235,0.0,0.0,0.0,-0.027706416323781,-0.028343915939331,-0.0423394292593002,0.0286982357501983,0.9839255809783936,-0.1762578636407852,71.0,0.0,nan
